cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
100.51997077447638	443.1871245332034	7.416198487095663	11.0	6159.0	5.905081495685523	91.80576110179739	9.581532294043441	2.4315604092647005	9.17232364072435|s	0.0
103.95527193731088	276.30107068042514	10.392304845413264	5.0	12889.0	12.381364073006724	527.4861523682849	22.967066690552475	2.400267084620315	7.950806591619904|s	0.0
112.97429494712104	681.1367508813161	8.486077628298808	8.0	11448.0	10.986564299424185	113.12181738731213	10.635874077259102	2.7759905998337837	11.779713133748837|s	1.0
113.84202607823471	930.2319959879638	6.4031242374328485	13.0	4985.0	4.779482262703739	45.75746729407088	6.76442660497332	1.8881665547070219	6.931430078951408|s	0.0
117.8301535974131	543.7604688763137	9.539392014169456	15.0	12370.0	11.871401151631478	282.71735615208325	16.814201026277853	1.834176813555086	5.9510700554146245|s	0.0
123.23897687560414	623.8356383374229	34.77067730142742	3.0	107592.0	103.2552783109405	54952.53419401468	234.41956870964225	2.7512966497913296	9.859533534632767|s	0.0
145.74233422767344	414.5644883096972	10.04987562112089	11.0	10436.0	10.024975984630164	302.64168329269194	17.396599762387243	2.5557947986478946	9.448060699124344|s	0.0
146.7250957854406	138.07120051085568	5.9183635429928625	10.0	8591.0	8.236816874400766	20.121407132459705	4.485689147997184	0.5084314920429803	6.132092857551802|s	1.0
157.77589880159786	118.7237017310253	6.002192581838214	9.0	8834.0	8.486071085494716	27.196200029557378	5.214997605901404	0.9248674878996699	5.928866999616331|s	1.0
170.50557048299365	502.0858182056491	13.711309200802088	5.0	15259.0	14.615900383141762	937.2377526880534	30.614339004591514	2.834913573593978	10.706631267746575|s	0.0
171.65153010858836	872.9181885488648	12.490249361558961	6.0	20413.0	19.59021113243762	835.1181749793958	28.898411288155543	2.641274754368862	9.317981346832829|s	1.0
190.11762893348225	699.1476331702808	24.758836806279895	7.0	51926.0	49.785234899328856	12329.061317291218	111.03630630244874	2.798409581771555	10.184229370185255|s	0.0
200.23877460738774	775.35600530856	9.433981132056605	4.0	9042.0	8.685878962536023	241.04450232764356	15.525607953559936	2.5574327620857247	9.331828737330225|s	0.0
217.79702271765203	550.9667701425145	8.246211251235321	18.0	7087.0	6.794822627037392	137.98665263165643	11.746772009009813	2.563911545000634	9.746590565357238|s	0.0
220.58718689788054	973.8143866409762	7.1414284285428495	11.0	6228.0	5.976967370441459	79.51531913245975	8.917136262974775	2.117655966987425	7.739648827438619|s	0.0
254.13502484031227	249.5058552164656	8.426962598121401	9.0	10814.0	10.36816874400767	75.67430249740985	8.69909779789892	2.5252492899610863	11.777294506650929|s	1.0
254.69893899204243	69.68866047745358	7.071067811865475	12.0	6032.0	5.7944284341978864	80.9980843124215	8.999893572283035	2.0937584140248915	7.370732049559569|s	0.0
254.96524412591114	121.30258174858493	15.033296378372908	3.0	24557.0	23.58981748318924	2147.7575500628095	46.34390520945348	2.4298887485214262	7.892467868080769|s	0.0
259.9180841539839	609.4099629108582	9.1104335791443	6.0	7819.0	7.50383877159309	182.84964903449918	13.522190984988312	2.737024120898595	10.604000927269812|s	0.0
269.2717111770524	804.8885262116717	6.855654600401044	17.0	5055.0	4.837320574162679	50.39113457625255	7.098671324709473	2.0509334193129014	7.997470985592158|s	0.0
301.0838999514327	415.25522098105876	8.485281374238571	4.0	8236.0	7.904030710172744	195.19731322864288	13.97130320437728	2.5968306831706602	9.477033786950123|s	0.0
338.97007553747824	869.0312802634128	6.782329983125268	15.0	5163.0	4.945402298850575	58.358473567626554	7.639271795637759	2.1363133119273505	7.840843292467114|s	0.0
342.6370143149284	942.107946245983	5.196152422706632	41.0	3423.0	3.278735632183908	19.064130326974574	4.36624899965343	1.5170708736559335	5.198671461344029|s	0.0
343.9642707898036	180.8054743000418	6.4031242374328485	17.0	4786.0	4.588686481303931	46.948701056122246	6.851912218944595	2.0252880362071592	7.482658670959903|s	0.0
345.94029610556805	652.6824911490183	6.084869844593311	22.0	8186.0	7.848513902205178	20.286051052349734	4.50400389124496	0.6075302977231315	6.776182029004529|s	1.0
365.9930536638518	775.0731408335604	6.084869844593311	14.0	8937.0	8.568552253116012	25.96530567552995	5.0956163194975685	1.0572961774569904	6.940790638362131|s	1.0
372.1291573550677	33.41113448139871	8.486077628298808	7.0	12288.0	11.792706333973129	128.60059996939307	11.340220455061404	2.3548896979206684	8.940723089047397|s	1.0
373.11280034020837	741.6250265787795	6.164414002968977	26.0	4703.0	4.5134357005758154	39.03968482247065	6.248174519207242	1.8402734305680832	7.103870514536231|s	0.0
379.9159610499577	743.7444961896698	6.164414002968977	15.0	4724.0	4.5335892514395395	39.050263569836325	6.249021008913022	1.786814893918337	6.766531049875411|s	0.0
381.9006532389766	545.2967096110808	13.490737563232042	5.0	16533.0	15.866602687140116	1231.7026491580332	35.09562150978428	2.9170185667512016	10.726225665604431|s	0.0
381.9577473111925	906.8039829807351	9.38083151964686	7.0	8461.0	8.112176414189838	178.90199170781167	13.375424916906814	2.3145256677165715	8.39453561484891|s	0.0
393.38542174549	9.460063826958026	14.317989765252467	6.0	26398.0	26.610887096774192	1734.522504964031	41.64759903000449	2.2778503948958866	7.128751900506557|s	1.0
396.9050710248969	518.5197036810753	7.142749325331829	8.0	11312.0	10.845637583892618	70.59899006814464	8.40232051686584	1.9250301853368674	7.296714104103455|s	1.0
419.6267865943815	1011.1441596845737	8.603090020146066	9.0	12799.0	12.572691552062869	154.1584275566837	12.416055233313184	2.4388495894943967	8.846762394495785|s	1.0
428.2074168232563	648.1186581187134	7.874007874011811	20.0	9047.0	8.674017257909876	151.6287580304121	12.313762951689954	1.8874193303154452	6.347142857910885|s	0.0
433.18172208341343	615.2832019988468	7.280109889280518	16.0	5203.0	4.993282149712092	64.9442391691143	8.058798866401512	2.42944401948726	9.892455351618093|s	0.0
436.422196416722	715.4190444591904	7.937253933193771	11.0	6028.0	5.779482262703739	88.05305270673885	9.383658812357728	2.413453406847939	9.391204961028471|s	0.0
436.6523551479783	452.91246352646937	6.782329983125268	25.0	4798.0	4.604606525911708	45.67060315915046	6.75800289724342	1.9560362345947013	7.421671659086271|s	0.0
452.7577532736044	854.4441764300483	5.744562646538029	10.0	4353.0	4.177543186180422	34.31907253655775	5.858248248116304	1.791472993108419	6.489055937938243|s	0.0
454.0593895155939	600.9389515593895	6.246950475544243	8.0	8676.0	8.310344827586206	18.73389096439316	4.328266508013706	0.6546829754128538	7.9462381776320745|s	1.0
470.3385062240664	140.52705394190872	7.681145747868609	11.0	6025.0	5.782149712092131	81.70561766056187	9.039115977824483	2.227269646537531	8.37781467388497|s	0.0
478.06686317095875	980.3067018305926	7.416198487095663	10.0	6446.0	6.186180422264875	86.63581267827149	9.307836089998121	2.0201137775598266	7.100663772069946|s	0.0
485.3321697099893	763.3149838882922	6.084869844593311	17.0	8697.0	8.354466858789625	25.29057858567945	5.028973909822903	0.9751404433746382	6.951859137457898|s	1.0
485.92038039705676	479.76051645147857	12.530215054346677	8.0	18670.0	17.91746641074856	786.5791566871512	28.046018553212704	2.996503854216547	11.394406816551474|s	1.0
488.68957027752907	399.2470904207699	5.916079783099616	17.0	4468.0	4.283796740172579	37.03454526382813	6.085601470999241	1.7252360221385212	5.9456635349409765|s	0.0
492.12374084249086	25.175251831501832	8.603090020146066	6.0	13470.0	12.914669223394055	172.85355620046263	13.147378301412896	2.3463008426162952	8.131343718339432|s	1.0
501.6531778260459	926.3726036452923	9.643650760992955	8.0	10589.0	10.162188099808061	304.2070991461406	17.441533738353993	2.400484191714389	8.35755542272566|s	0.0
509.8182109650529	513.5126643154857	8.426962598121401	5.0	11328.0	10.860977948226271	105.26760249759387	10.2600001217151	2.7512734027300536	11.774449015302723|s	1.0
514.3100775193799	589.2915590008613	8.602325267042627	6.0	6966.0	6.69164265129683	147.22693970294836	12.133710879320818	2.793860983570035	11.205382197832723|s	0.0
514.5910133295113	312.7240217858679	8.247077404407316	13.0	11618.0	11.128352490421456	96.84640533680108	9.841057124963816	2.4518349701342834	10.423532305942903|s	1.0
515.8513476906406	709.5891236624678	8.831760866327846	9.0	7383.0	7.0922190201729105	150.7818720904456	12.279327021072678	2.7399525001146587	11.312165300829001|s	0.0
516.5970560559215	823.5885871756957	8.246211251235321	14.0	7439.0	7.13915547024952	135.37446921884134	11.635053468671355	2.4715480746225733	9.51889688469757|s	0.0
529.1355435272891	827.1829048263419	8.063183327516144	6.0	3393.0	11.740484429065743	115.40116782006918	10.74249355690145	2.2946614252160336	8.980326613780617|s	1.0
534.1746599856837	430.503937007874	5.9183635429928625	25.0	8564.0	8.218809980806142	16.981855258766764	4.120904665090757	0.1803713627588787	6.052268639511744|s	1.0
540.0172535211268	776.8570422535212	5.570484990582331	22.0	8370.0	8.024928092042186	17.396690853749426	4.170934050515475	0.15716512389455928	5.514649378777666|s	1.0
551.4746152308614	252.19518289026584	7.484466673004185	15.0	9967.0	9.546934865900383	50.92492827571513	7.136170420871066	2.3481596913405998	11.947598171168814|s	1.0
562.3585879873551	53.579030558482614	5.916079783099616	12.0	4745.0	4.549376797698946	46.441657480727926	6.814811624742677	1.8792817078291497	6.449944257774617|s	0.0
563.2752793488758	516.6437439646847	8.661003810932483	16.0	12177.0	11.686180422264876	144.22899231323785	12.0095375561775	2.792087273704228	11.365559853439365|s	1.0
571.0934475055845	970.5435591958302	4.902903378454601	54.0	8248.0	7.907957813998083	15.365800336030535	3.9199235115025566	-0.4749564330025151	3.171652616045338|s	1.0
580.0880640465793	229.77365356623	6.634888026970371	18.0	9240.0	8.867562380038388	28.541521237699616	5.342426530865878	1.4335211645440091	8.837105593956933|s	1.0
580.237946540095	314.98363727204594	5.477225575051661	58.0	4003.0	3.837967401725791	28.67909452100927	5.355286595599648	1.6768813004674574	5.765272028806605|s	0.0
598.6463499825358	480.47799511002444	7.484466673004185	12.0	10349.0	9.931861804222649	53.24895503179617	7.297188159270403	2.2270149242568293	10.846308830260707|s	1.0
610.5756013745704	770.4058419243986	7.142749325331829	23.0	9675.0	9.276126558005753	39.38049477091588	6.275388017558427	2.0235074472009553	10.909755148137792|s	1.0
622.9448380566802	737.3362854251012	5.744562646538029	18.0	3952.0	3.7927063339731286	26.83498997899923	5.180249991940469	1.579046893557714	5.594962882078485|s	0.0
631.84324801139	675.0730910891702	19.97504677755689	4.0	36628.0	35.11792905081496	5433.509112021834	73.71234029673616	3.039694728834081	11.56143460348189|s	1.0
631.8610202746894	56.99792892958361	6.929646455628165	10.0	9622.0	9.225311601150528	34.119051606266424	5.8411515650825585	1.5634157964702353	8.92587047360597|s	1.0
634.9266598044261	534.6465774575399	9.848857801796106	19.0	9715.0	9.32341650671785	287.2392013806302	16.948132681231588	2.743641156371394	10.669553615811344|s	0.0
647.5512968299712	291.32881844380404	8.306623862918075	11.0	6940.0	6.660268714011516	125.11213748776184	11.185353704186642	2.4775189779368745	9.560051633430533|s	0.0
651.4575803212851	725.8872991967871	6.4049399539693965	24.0	9488.0	9.096836049856185	31.148963108411255	5.581125613029262	1.6572700508392764	9.171933700360562|s	1.0
675.5440340909091	1015.1960227272727	5.570484990582331	2.0	2370.0	8.200692041522492	16.904027297193387	4.111450753346486	0.24906202110295136	6.971067134560555	1.0
684.0093806737947	49.42616501916482	6.482493908421918	10.0	10122.0	9.714011516314779	41.347526831759666	6.4302042605005685	1.679570000230454	7.856452521991997|s	1.0
684.2665893271462	160.95939675174014	5.570484990582331	25.0	8171.0	7.834132310642378	14.802595863475174	3.8474141788316962	-0.44755508531596655	4.251931752563386|s	1.0
689.0751939753537	90.24691921497033	9.643650760992955	7.0	8764.0	8.410748560460652	191.93871240741865	13.854194758535	2.259758426102886	7.95703079041472|s	0.0
695.7488621586476	289.48106306892066	8.216060469290406	13.0	10834.0	10.397312859884837	71.85928191739451	8.476985426281828	2.405347964121607	11.023205380048893|s	0.5
714.7929226736566	669.6164263870686	6.782329983125268	16.0	4578.0	4.3976945244956775	39.851302371979614	6.312788795134811	2.019107702695908	8.353412959514433|s	0.0
719.5998072392375	312.4128292996359	6.48074069840786	16.0	4669.0	4.476510067114094	46.19210604284481	6.796477473135979	2.121643657829787	8.285109377971798|s	0.0
723.1404912541868	447.2056196501675	5.570484990582331	31.0	8196.0	7.850574712643678	15.885608490098194	3.9856754120347273	-0.32473426476699135	3.912720843475958|s	1.0
725.1450742752935	785.078207514912	17.663521732655692	7.0	26321.0	25.211685823754788	3080.3798824860505	55.5011701001524	2.897903874551502	10.94658850145782|s	0.0
726.8827341137123	515.0219481605351	6.6332495807108	15.0	4784.0	4.582375478927203	45.390139701641665	6.737220472987482	1.9468895434467752	7.252006528264581|s	0.0
731.0474492594624	540.634942402633	7.21238646486158	18.0	9071.0	8.713736791546589	26.123743811423928	5.111139189204685	1.4712932874822753	11.442456343649647|s	1.0
735.8887368485069	575.1382351152466	20.90454496036687	4.0	32886.0	31.530201342281877	5414.003645544834	73.57991332928324	2.9267010061950325	10.951334966187275|s	0.0
736.9153651329675	29.79379485014774	4.8	73.0	8072.0	7.7392138063279	14.757261185528973	3.841518083457238	-0.5257600223879862	3.1103305922345736|s	1.0
751.3127108112906	504.29220663944614	11.401754250991381	6.0	11266.0	10.822286263208454	510.5405028448976	22.595143346411803	2.9117945884519956	11.243082362030364|s	0.0
755.7056541975521	988.6727288398552	6.7082039324993685	12.0	5801.0	5.567178502879079	70.59538665206385	8.402106084313852	2.052044809945888	7.3769360034050235|s	0.0
762.4266961268521	11.202885365219652	6.559132733999383	9.0	9080.0	8.87585532746823	26.66656910625095	5.163968348687949	1.2486960705569823	8.373569711237254|s	1.0
787.6272876825005	876.0772157104668	6.324555320336758	14.0	4863.0	4.653588516746411	45.45459678454234	6.7420024313657985	1.9027025765286858	6.951439460131905|s	0.0
789.6370147874306	762.1943160813308	5.744562646538029	18.0	4328.0	4.145593869731801	34.9663180554178	5.913232454032042	1.7971489290367033	6.445083910649748|s	0.0
801.2729138166894	328.98837209302326	9.592217590206777	4.0	2365.0	8.183391003460208	39.469723183391	6.282493389044751	8.391229238131471	115.53150872751125	1.0
803.9052618264609	980.1954211990893	5.744562646538029	11.0	3953.0	3.7900287631831255	28.72074500876882	5.359173911039725	1.6020885148701538	5.318407402605616|s	0.0
818.328586391653	1020.4825027863943	46.421977553740646	3.0	74469.0	398.2299465240642	349735.7479155885	591.3846023659971	1.3596379535172511	3.4606571436994273	0.0
819.9673205061017	265.6885153851913	12.369577665098483	6.0	17315.0	16.61708253358925	504.55352154745634	22.462268842382247	2.7732040591686915	10.720932791311117|s	1.0
820.556539807524	459.0456036745407	9.695359714832657	7.0	9144.0	8.758620689655173	234.6952755645188	15.319767477495173	2.701748059180805	10.592373110947493|s	0.0
827.8410672853828	560.5717148280953	6.324555320336758	13.0	4741.0	4.558653846153846	40.39886632857038	6.356010252396575	1.6512178095746137	5.609403500150766|s	0.0
829.4712961578712	719.5976229630737	7.483314773547883	13.0	6689.0	6.413231064237776	101.29644665193236	10.064613586816552	2.266704340459334	8.449992591085833|s	0.0
844.2955384099296	245.7777591412278	8.000946913656627	16.0	10909.0	10.449233716475096	69.65322088875665	8.345850519195551	2.4801794229290275	11.599627193724537|s	1.0
846.5193387398627	499.69754626741525	28.0178741279211	2.0	6140.0	21.24567474048443	4887.73457324106	69.91233491481357	7.444040058896283	67.56121616967917	1.0
851.5080862533692	904.7935309973046	6.08276253029822	18.0	3710.0	3.560460652591171	24.82102879816211	4.982070733958131	1.6732899608466327	6.337012011692748|s	0.0
900.159312004814	626.228813559322	10.246950765959598	9.0	9971.0	9.559923298178331	273.4501005699269	16.536326695186176	2.623266793022551	10.042906771291094|s	0.0
924.7999019470514	51.68517999719849	7.483314773547883	12.0	7139.0	6.857829010566762	106.2836141284268	10.309394459832586	1.978593819237451	6.646625682031806|s	0.0
927.6712273096722	34.56773232186399	5.9183635429928625	13.0	9079.0	8.713051823416507	22.631318439194562	4.757238530828001	0.8062299501673216	6.55185177060461|s	1.0
960.4195060599131	890.7851589297965	6.08276253029822	17.0	4373.0	4.196737044145873	35.597184347694615	5.966337599205614	1.7923311242640203	6.916345015562779|s	0.0
972.1248361339531	101.47121916338935	11.575836902790225	5.0	16782.0	16.09012464046021	733.2183572781158	27.078005046127675	2.118139418589175	6.748129897271571|s	0.0
865.8649216660298	173.99904470768055	6.70978960890315	12.0	10235.0	9.813039309683605	42.11952271150509	6.4899555246168745	1.7377907204651761	8.465568720535426|s	1.0
917.1235784685367	206.76307808946171	5.6594533097027915	17.0	8153.0	7.816874400767018	14.681404040831573	3.8316320335898086	-0.37571536981274684	4.348568004220887|s	1.0
930.2265238879736	968.9448105436574	5.099019513592785	29.0	3642.0	3.495201535508637	23.351081659632605	4.832295692487434	1.4800202163132117	4.637536431746157|s	0.0
971.7658944983004	188.3719627344832	8.717797887081346	11.0	7943.0	7.622840690978887	162.089122374212	12.731422637482899	2.328263352069178	8.53367635519924|s	0.0
979.0002262443439	974.5710407239819	5.916079783099616	8.0	4420.0	4.241842610364683	33.05384789835552	5.749247594107904	1.6119514917293976	5.5332616849351925|s	0.0
868.2598712446352	853.7330472103005	6.0	19.0	4660.0	4.4764649375600385	38.05545518362521	6.168910372474641	1.5911036949915534	5.372241560967294|s	0.0
881.3997592847318	535.4410247592847	7.0	17.0	5816.0	5.576222435282838	73.5553649869434	8.576442443516042	2.144175412823823	7.783105636619676|s	0.0
902.2018633540373	398.0982697426797	6.08276253029822	14.0	4508.0	4.322147651006712	32.924912081825084	5.738023360167253	1.563919437037544	5.63859969090668|s	0.0
928.4490927419355	760.6736391129032	5.8309518948453	16.0	3968.0	3.8044103547459254	28.91372333240707	5.377148252782981	1.6480767555270153	5.830251136654406|s	0.0
965.4689504747241	429.19232743135746	5.744562646538029	37.0	3897.0	3.7363374880153404	26.119474864879287	5.110721560100813	1.5661492090622038	5.71221944228321|s	0.0
967.3012783265543	747.6316095293435	6.084869844593311	11.0	8961.0	8.60806916426513	20.255857902904012	4.500650831035886	0.5951597814960625	6.7297901007044265|s	1.0
959.2483610690872	656.1053958648513	6.164414002968977	30.0	3966.0	3.8061420345489445	27.57045215271747	5.250757293259466	1.682095615345394	6.423853173301618|s	0.0
948.9648493543759	786.7209469153515	10.817042264932894	2.0	2358.0	8.15916955017301	56.42596597462514	7.511721904771578	10.677505731389681	158.3877580546324	1.0
930.9072121467735	805.1644875579924	6.324555320336758	20.0	4742.0	4.542145593869732	41.232162601984406	6.421227499628432	1.7729512432970305	6.240300681780533|s	0.0
910.7215604526504	1019.6286480047647	8.426962598121401	3.0	3858.0	18.91176470588235	325.13503332367424	18.03150113894221	1.3316246048309592	3.6168686452986702	1.0
