cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
270.5618978659198	463.6180811488133	35.98610843089317	5.0	115319.0	111.09730250481695	63293.19881624591	251.58139600583726	2.6566111754245365	9.321252672911442|s	0.0
273.10809245206514	641.5317731564618	27.856799624993602	4.0	73262.0	70.57996146435453	21175.82532613159	145.51915793506913	2.601252386134023	8.928007286643199|s	1.0
291.14337725381415	421.4374133148405	7.280109889280518	11.0	5768.0	5.556840077071291	83.92878151924087	9.161265279383677	2.3362246767952897	8.76513533343602|s	0.0
293.48970557957585	175.1224006588429	9.327981344055969	5.0	14014.0	13.513982642237222	245.7481151078065	15.676355287751248	2.566563313364893	9.292034613434138|s	1.0
295.98901023890784	201.2063481228669	12.68881928980491	5.0	19208.0	18.522661523625843	740.5875651102266	27.213738536081856	2.7615193301229457	10.350910894482968|s	1.0
299.27134445534836	521.6567713444554	5.916079783099616	11.0	4076.0	3.930568948891032	32.37548355629359	5.689945830699409	1.7781158723881814	6.281110200568981|s	0.0
306.08298052497884	964.5982218458934	5.8309518948453	16.0	4724.0	4.5554484088717455	38.484615556457406	6.203596985334992	1.557154839154409	5.216002194580908|s	0.0
309.0973979893554	112.51502069781195	9.220167799605035	8.0	13184.0	12.68912415784408	183.8233016406394	13.558145213879344	2.633943266767566	10.144365780330347|s	1.0
316.3089968727448	871.3436372383931	5.744562646538029	15.0	4157.0	4.008678881388621	27.193940048327708	5.214780920453678	1.5504655371994223	5.578583417057095|s	0.0
321.61250412405144	618.0562520620257	6.0	13.0	3031.0	2.920038535645472	18.650302023585894	4.318599544248794	1.8478218969218587	7.610439993036589|s	0.0
329.1477697841727	679.3011510791367	6.4049399539693965	13.0	9091.0	8.775096525096526	22.8933309085483	4.784697577543255	1.135835547173047	9.390521589095762|s	1.0
336.59654453898247	842.9761243271402	6.7082039324993685	12.0	5759.0	5.542829643888354	65.82451260197205	8.11323071297569	1.9560284051247727	6.742293297322382|s	0.0
349.814497716895	659.3607305936073	7.417381199564245	10.0	9978.0	9.61271676300578	53.61071565933301	7.321933874280279	2.626617867834517	13.694650023027256|s	1.0
350.06769494430165	454.08997429305913	5.6594533097027915	10.0	8042.0	7.740134744947064	16.161692082018984	4.020160703506638	-0.25359614416411863	4.11835742820622|s	1.0
351.41505330629866	772.8659657269933	27.82087864643735	3.0	65271.0	62.94214079074253	15274.902054485949	123.59167469731102	2.559170328201788	8.999983411536066|s	1.0
364.3109986102839	223.4827278141751	6.244997998398398	18.0	5037.0	4.8526011560693645	51.40255349747214	7.169557412942039	1.9800168753313598	7.052368450119788|s	0.0
380.3318965517241	952.4321120689655	9.327379053088814	2.0	928.0	3.2110726643598615	40.854599192618224	6.391760257755153	8.115185116097063	102.88469096973883	0.0
382.62787723785164	388.06572890025575	6.244997998398398	14.0	3910.0	3.766859344894027	28.92919957711124	5.378587135773785	1.7895846285846708	6.692632576029897|s	0.0
387.23065204143813	93.9393662400975	7.874007874011811	27.0	3282.0	3.161849710982659	23.092390789349	4.805454275024267	3.054341962839379	25.889569158149406|s	0.0
389.8307408127552	902.2837837837837	6.634888026970371	13.0	10139.0	9.75842155919153	45.329830261423	6.7327431453622975	1.7559318783787643	8.057471452209137|s	1.0
407.67600877192984	486.96513157894736	16.792855623746664	4.0	22800.0	21.965317919075144	2406.0315828785792	49.05131581189825	2.8638754702515694	10.75260772971126|s	0.0
415.39194564136557	630.8954259197878	7.54983443527075	16.0	6034.0	5.81870781099325	84.82617477651229	9.210112636472601	2.320976045508893	8.793232078566716|s	0.0
427.4534300555257	359.65851692638364	7.416198487095663	11.0	5583.0	5.3837994214079075	71.00892647710393	8.426679445493576	2.206956201234927	8.421009854803001|s	0.0
455.5473863153421	415.0247556311092	9.0	6.0	9412.0	9.076181292189007	206.7017197663292	14.377124878303354	2.111547377961265	7.37354608087083|s	0.0
456.15766808073016	531.8733127651369	8.246211251235321	9.0	7779.0	7.508687258687258	131.44243653591477	11.464834780140304	2.343854631457401	8.92918205167102|s	0.0
458.71309613928844	869.307153671461	6.929646455628165	13.0	10173.0	9.810028929604629	51.18877963236691	7.15463343801532	1.9064847643108762	8.488409391523655|s	1.0
464.8729448491155	29.381997918834546	7.348469228349534	15.0	4805.0	4.633558341369334	46.73238626420883	6.836109000316542	1.9951359268639879	8.097040635879965|s	0.0
466.8217541653568	182.86702294875826	7.810249675906655	14.0	6362.0	6.129094412331407	96.03539185028697	9.799764887500464	2.3106221821522435	8.722215350208074|s	0.0
469.57473543164974	780.550069731193	18.0	8.0	36569.0	35.23025048169557	3810.950790872589	61.73289877263653	2.130352490753699	7.033739226623754|s	0.0
472.08590308370043	140.62334801762114	5.744562646538029	2.0	908.0	3.141868512110727	20.865220107650902	4.567846331440113	2.241137138727981	10.40505848121863|s	0.0
472.7202051161146	722.8514086997525	9.539392014169456	8.0	8483.0	8.172447013487476	230.37428349526107	15.178085633414415	2.687276782069777	10.405680037324945|s	0.0
475.53809833930313	555.2482904591338	5.6594533097027915	23.0	8741.0	8.437258687258687	19.2936442653834	4.392453103378953	0.6087161629239778	7.253818472919552|s	1.0
480.15185185185186	584.4860082304526	5.747048932153913	24.0	8331.0	8.033751205400193	15.754651262365826	3.9692129273151657	-0.1311647835679316	5.204651807419535|s	1.0
480.2900522121462	709.6195383347074	5.916079783099616	12.0	3639.0	3.5091610414657666	26.84089089778579	5.1808195199008615	1.8298803563448542	6.78870687892232|s	0.0
486.6068411011175	330.1773416916508	16.031219541881395	5.0	22014.0	21.22854387656702	2001.5336246151098	44.738502708686056	2.668941686670123	9.462663932899764|s	0.0
488.56647564469915	298.84212034383955	5.916079783099616	96.0	3490.0	3.3654773384763743	22.911664178298697	4.786613017395358	1.84136461637668	7.346316315260259|s	0.0
512.6086594504579	369.5174854288093	6.855654600401044	15.0	4804.0	4.632594021215043	44.93534587073642	6.703383166039102	1.9416774081111834	7.416313677658409|s	0.0
526.1055497925311	980.2909751037345	5.744562646538029	18.0	3856.0	3.718418514946962	25.046117959811305	5.004609671074389	1.564320470134784	5.682732889308565|s	0.0
554.4145275035261	623.3124118476728	6.16644143732834	13.0	8812.0	8.497589199614271	26.59000383494115	5.156549605592983	1.1445908018885724	7.333293310265287|s	1.0
565.0013997760358	968.9871220604704	5.9183635429928625	9.0	8950.0	8.63899613899614	24.86085464346334	4.98606604884686	0.9885481468478898	6.8395084253388285|s	1.0
577.3809934460159	114.34684373922042	6.002192581838214	23.0	8197.0	7.904532304725168	19.101880982787442	4.370569869340547	0.2795225477016522	5.79289467521996|s	1.0
580.1476446837147	717.7760430686407	6.12425452659289	20.0	8839.0	8.515414258188825	20.091854746257454	4.482393863356661	0.6761794055376633	7.0152064138810655|s	0.5
595.1164483260553	290.0901018922853	17.058722109231983	4.0	27480.0	26.473988439306357	3286.205205099191	57.32543244581057	2.7473255732093462	9.942995119004966|s	0.0
595.5414752266237	529.5264497702719	13.379088160259652	5.0	16106.0	15.531340405014465	1081.6546635490704	32.88851871928972	2.811456927245691	10.34320199018393|s	0.0
595.6603385178408	892.3348581884721	5.747048932153913	15.0	9099.0	8.774349083895853	26.354437920493854	5.133657362981469	1.0597883096521443	6.644351165095626|s	1.0
606.778527326778	167.87983077978504	6.92820323027551	28.0	4373.0	4.216972034715526	40.98666147894692	6.402082589200714	2.026884493366777	8.068756472129603|s	0.0
609.441084845153	998.9467656221367	9.899494936611665	3.0	10914.0	10.514450867052023	285.046560498548	16.883321962769887	2.1822228735803146	7.464281722206831|s	0.0
613.880461061736	962.4353696325808	16.703293088490064	7.0	29367.0	28.291907514450866	2922.09889298276	54.05644173438315	2.3236043777856468	7.54764417983504|s	0.0
616.8573540280858	256.7939763488544	7.071067811865475	18.0	5412.0	5.218900675024108	66.22906326908256	8.13812406326437	2.2695622080760867	8.868482498500137|s	0.0
622.5371104067617	246.37176439514	8.544003745317532	9.0	7572.0	7.308880308880309	157.62237517020125	12.554774994805811	2.58222610308872	9.868517183296516|s	0.0
624.4380961286703	339.877968954554	7.1414284285428495	19.0	5347.0	5.161196911196911	62.9836522858262	7.936224057184009	2.2198336022212697	8.689650420685373|s	0.0
637.6912021597586	829.3330951246626	7.1414284285428495	11.0	6297.0	6.072324011571842	90.85866380225107	9.53198110584841	2.061451806157792	6.943900801176358|s	0.0
641.9329501915709	663.4677522349937	6.16644143732834	12.0	8546.0	8.233140655105974	19.397859172096773	4.4043000774353205	0.5707182147462521	6.917327080544541|s	1.0
647.2246507435782	141.19896349707076	6.08276253029822	18.0	4438.0	4.2755298651252405	35.07926563025476	5.922775162899125	1.6932780195853354	5.9834071157274105|s	0.0
647.4607454401269	400.72891884747554	12.923076923076923	10.0	19633.0	18.969082125603865	930.8462385183941	30.509772836230592	2.8454105593895873	10.481032291038078|s	1.0
651.7341452205883	232.39039522058823	6.0	14.0	4352.0	4.192678227360308	33.924266494241024	5.824454179941759	1.7715446421557026	6.661578514667052|s	0.0
667.3127939793038	72.49811853245531	5.916079783099616	22.0	4252.0	4.096339113680155	34.19321705750432	5.84749664878094	1.8939771800552097	7.151709637513847|s	0.0
668.767315777827	338.00564284133657	6.08276253029822	15.0	4519.0	4.357762777242044	41.83616796297607	6.4680884319075345	1.9157637973662962	6.662898951688007|s	0.0
679.2593416370107	654.3403024911032	5.6594533097027915	22.0	8168.0	7.876567020250723	14.629537238023255	3.824857806248914	-0.2624970614025607	4.727455006631959|s	1.0
682.4834677599038	925.7301590838198	15.329709716755891	7.0	22441.0	21.66119691119691	1759.0280967302708	41.94076890962147	2.4746029588358005	8.574088128221838|s	0.0
684.6106089950506	737.2484398536691	7.349684152591671	13.0	9947.0	9.592092574734812	51.430941273274925	7.171536883630658	2.498137137543431	13.344835240833154|s	1.0
689.1586661002549	946.0265505522515	6.482493908421918	14.0	9694.0	9.348119575699132	36.5746417308616	6.047697225462068	1.5232909521422033	7.724420619249755|s	1.0
694.3146798542426	802.8965642894326	9.539392014169456	10.0	9605.0	9.253371868978805	218.54615544692243	14.783306647936463	2.3569757474552366	8.599788513296335|s	0.0
699.4280596159358	493.9170249355116	6.3264373484457685	17.0	8853.0	8.528901734104046	21.884891945975774	4.678129107450517	0.7682611746937066	7.653025719546086|s	1.0
700.6996058558559	717.7260698198198	6.002192581838214	14.0	8980.0	8.667953667953668	19.093503441329524	4.369611360444945	0.7995329828908445	8.205252606166937|s	1.0
722.5029821073558	969.0690854870776	5.744562646538029	12.0	4024.0	3.8729547641963427	36.072475943038455	6.0060366251829045	1.8843678101278685	6.376552302171528|s	0.0
731.1500717360115	986.151649928264	7.416198487095663	11.0	6970.0	6.721311475409836	104.8633774289512	10.240282097137325	1.9316694955120735	6.399277041158197|s	0.0
736.4477536597678	564.2804139323574	6.783865662978103	16.0	9224.0	8.903474903474903	27.867002406132844	5.27892057206138	1.6243908467915502	10.557928704796213|s	1.0
740.3990988854636	645.2540905857245	8.603090020146066	8.0	12514.0	12.079150579150578	132.5309272004924	11.512207746583295	2.5209801777798906	10.081364337785647|s	1.0
746.0134300710096	43.318462488422355	7.416198487095663	11.0	3239.0	3.1174205967276225	23.186584477070546	4.8152450069618	2.5788399060369396	17.292714564300532|s	0.0
753.1031987814166	465.3499619192689	5.744562646538029	29.0	3939.0	3.798457087753134	29.50084703797336	5.431468221206248	1.7398773460051198	6.11198314880574|s	0.0
766.4796401515151	917.6569602272727	5.744562646538029	12.0	4224.0	4.077220077220077	33.37180907615691	5.776833827985439	1.7312226671961806	6.104493681126557|s	0.0
766.4849170437406	239.80744092508797	5.385164807134505	45.0	3978.0	3.832369942196532	27.354708167735964	5.230172862127596	1.6320651263708574	5.7654323754343695|s	0.0
776.3368507519272	193.36225199039555	8.124038404635959	21.0	7913.0	7.630665380906461	135.2292903869567	11.628812939718168	2.051282504734464	7.067716273194133|s	0.0
786.1321441355446	301.8894523326572	8.307471607356973	11.0	12440.0	11.984585741811175	112.19069756207232	10.592011025394202	2.3389260916538204	9.567857261174284|s	1.0
786.6474048442907	11.42560553633218	7.071067811865475	12.0	5780.0	5.60077519379845	68.14890337521335	8.255234907330824	2.046525637778041	7.903170817883058|s	0.0
794.0413086582947	546.3545935228024	6.002192581838214	18.0	8326.0	8.021194605009635	17.914690181957365	4.232574887932565	0.35789564840881305	6.48345337480889|s	1.0
797.6899261641933	797.6201111192339	10.440306508910549	7.0	13679.0	13.190935390549663	482.42103744466334	21.964085172040818	2.0828397628498574	6.553093726235435|s	0.0
798.9182358771061	982.2257185332012	7.072427501871672	15.0	9398.0	9.053949903660886	28.126305501827378	5.303423941363483	1.6780625530316506	11.854543070706121|s	1.0
800.2593438187046	737.9593269068155	7.211102550927979	14.0	5913.0	5.696531791907514	79.05053762242127	8.891036926164533	2.219067285317613	8.250226804865319|s	0.0
801.2462337545533	380.990263974457	15.937377450509226	4.0	22237.0	21.422928709055878	2014.8749607490108	44.88735858511849	2.661122972149055	9.539554960330879|s	0.0
803.2901379512767	574.8205165835045	8.18535277187245	11.0	6814.0	6.564547206165703	121.82369849294783	11.037377337617293	2.5779043459134994	10.186752934540548|s	0.0
803.7447306791569	422.01658860265417	6.6332495807108	17.0	5124.0	4.936416184971098	52.64397634349865	7.2556168823538805	2.019278140936297	7.49180988493899|s	0.0
804.2568862275449	324.5287425149701	9.434563530497265	3.0	2463.0	8.522491349480969	38.94480488273741	6.2405772876183025	7.628873546858673	101.4524315512851	1.0
807.0622446785637	961.5251558804558	9.274231161469054	7.0	13928.0	13.41811175337187	219.80958485924458	14.825976691579026	2.483389624839193	9.08511875729316|s	1.0
811.9413921418409	895.4610375396738	9.273618495495704	8.0	9137.0	8.802504816955684	199.57619429843388	14.127143883263662	2.2711032040824497	8.058267148724914|s	0.0
813.1859861591696	226.63840830449826	5.480077554195743	44.0	8315.0	8.010597302504816	14.716377463522129	3.83619309518201	-0.29938786297911263	4.34355834873631|s	1.0
819.7990506791296	52.026215860961	17.378147196982766	4.0	34235.0	33.013500482160076	3705.3724044336386	60.871770176606816	2.220225336853283	7.115746284092567|s	0.0
841.8540798094103	4.673913043478261	6.084869844593311	13.0	7718.0	8.922543352601156	28.400243523870685	5.329187885960739	1.2821102740006158	7.41189267527079|s	1.0
843.9330809551543	300.35066977285965	8.660254037844386	10.0	8585.0	8.278688524590164	195.36337742895117	13.977244987083512	2.349416719072005	8.316033868690996|s	0.0
863.9581142656853	649.7106554504031	7.0	18.0	5706.0	5.497109826589595	69.82014593006728	8.355845015919533	2.2473109382377374	8.74255351013779|s	0.0
884.9186674669868	616.6386554621848	5.833333333333333	12.0	8623.0	8.323359073359073	21.817077014903102	4.670875401346422	0.5716871938676833	6.049148606008706|s	1.0
845.550540806293	499.0577187807276	25.632011235952593	4.0	5085.0	17.59515570934256	4474.950115340254	66.89506794480633	6.597325323665357	51.756470837537094	0.0
855.5019877675841	158.94556574923547	7.348469228349534	19.0	6540.0	6.300578034682081	82.07928606863952	9.059761921189734	1.9093416977113653	6.767744018443727|s	0.0
864.7626149746411	988.0452591764807	9.0	14.0	11633.0	11.217936354869817	270.0972455442079	16.43463554643692	1.881340150298031	6.026121731684364|s	0.0
869.9339526597098	873.8058030033087	5.788544409159491	15.0	8558.0	8.244701348747592	23.373043256912357	4.834567535665663	1.0009991159467757	6.843108638460953|s	0.5
881.7394684052157	178.47768304914743	6.0	10.0	3988.0	3.842003853564547	33.31156087944511	5.77161683408082	1.9738964642129269	7.485059016633998|s	0.0
888.3642097452387	507.0505812515459	5.9183635429928625	16.0	9160.0	8.841698841698841	28.10052039617257	5.3009923972943565	1.3260364178865598	8.092222599845327|s	1.0
886.8888735733583	232.11779787175388	13.416407864998737	6.0	18137.0	17.473025048169557	1069.8676419492274	32.708831253183405	2.398565632180683	8.165351957194428|s	0.0
897.9354199153486	953.7747605257296	13.85640646055102	6.0	22445.0	21.644165863066537	1582.6676613933123	39.78275582954645	2.341820778940608	7.786263003689173|s	0.0
901.1991331649717	825.9802402566378	21.42428528562855	8.0	43953.0	42.34393063583815	7489.525763513024	86.54204621750645	2.55815442707478	8.851966137629542|s	0.0
902.3639516957862	40.052800616649535	8.0	13.0	7784.0	7.513513513513513	124.53411672542106	11.159485504512341	1.976261948388583	6.835498340472044|s	0.0
902.6568701927642	375.7772766119077	10.583419670873141	18.0	15091.0	14.552555448408873	321.82469664870825	17.939473143008083	2.8027223750505015	10.938445620411288|s	1.0
902.7118257587671	274.43914137442994	8.18535277187245	11.0	6359.0	6.126204238921002	94.27238885699262	9.709396935803614	2.3400725873300825	9.155692162207446|s	0.0
903.6874523749048	563.1663703327407	8.602325267042627	5.0	7874.0	7.585741811175337	162.6999700856368	12.755389844518152	2.371960962410248	8.501295642523075|s	0.0
919.2248173566527	598.2961036085898	6.857142857142857	18.0	9813.0	9.453757225433526	36.68783061409914	6.057048011539874	2.0230613976191316	11.258872496838926|s	1.0
920.933628318584	105.2070796460177	6.08276253029822	3.0	1130.0	3.9100346020761245	32.40854479046521	5.692850322155432	1.9994761231718128	8.136701900474227|s	0.0
947.9853051996986	780.8293142426526	11.704699910719624	2.0	1327.0	4.591695501730104	90.10354190695885	9.492288549499476	9.579337428135526	131.36334634583918	0.0
956.5854472630174	869.6078104138852	5.570484990582331	26.0	8243.0	7.948891031822565	18.42692203155077	4.292659086341562	0.22273332383207342	5.081685224406552|s	1.0
970.1706876856294	542.7865661411926	21.18962010041709	5.0	43770.0	42.208293153326906	8183.769313396604	90.4641880160133	2.51193085006557	8.32186652745226|s	0.0
972.7046783625731	56.56345029239766	6.244997998398398	29.0	3420.0	3.301158301158301	23.81259769085856	4.8798153336841095	1.9085428137358935	7.766236447505642|s	0.0
998.3053909952606	1002.2574052132701	7.810249675906655	10.0	6752.0	7.129883843717001	111.85097704780422	10.575962227986833	2.021260551050561	7.284442169806878|s	0.0
