cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
553.1784299603889	746.9825351098308	5.570484990582331	24.0	8290.0	7.9865125240847785	17.255362753459195	4.1539574809402176	-0.03384286552702051	4.733816709369175|s	1.0
564.0718927701056	493.45288383428107	6.4031242374328485	17.0	3693.0	3.5612343297974927	26.29282009658094	5.127652493742233	1.8051058514446978	7.281856798932351|s	0.0
569.0219632692514	639.91789281495	10.04987562112089	17.0	9311.0	8.96150144369586	308.2162428302003	17.556088483207194	2.9501215395491847	11.701601113011145|s	0.0
595.8395266533953	888.85500995355	6.084869844593311	23.0	9541.0	9.174038461538462	27.962944214111204	5.288000020245008	1.1467620008089472	7.247574729790724|s	1.0
610.9503899480069	957.7974436741767	6.0	20.0	4616.0	4.459903381642512	39.30085685719358	6.269039548223761	1.627305353382719	5.432216959805787|s	0.0
611.8753346983777	486.11174988187116	8.062257748298551	13.0	6349.0	6.122468659594985	108.52263173767514	10.417419629527993	2.53996546539757	9.991132100715005|s	0.0
612.6375628140704	699.572864321608	5.6594533097027915	18.0	8616.0	8.316602316602317	16.881308637830376	4.1086869724804265	0.09863967559640822	5.261931745464198|s	1.0
623.8512581168832	651.041599025974	7.21238646486158	15.0	10121.0	9.741097208854669	58.36546738842188	7.639729536339744	2.473642154586561	11.288216340207876|s	1.0
635.0227754237288	325.66119350282486	9.274231161469054	11.0	10690.0	10.298651252408478	75.99751023312766	8.717655087988263	2.958015191207455	15.898616525568578|s	1.0
643.934830531827	674.7670157068063	6.3264373484457685	20.0	9172.0	8.836223506743737	25.81886016986156	5.081226246671325	1.6864075552330673	11.192858815359376|s	1.0
660.2393682724546	25.29654137991883	6.857142857142857	15.0	10087.0	9.727097396335584	44.787421393014455	6.692340501873351	1.7405607278953978	8.27164517063097|s	1.0
665.5361392684001	74.56787130894668	10.72380529476361	5.0	11345.0	10.940212150433943	384.8497038159526	19.61758659509249	2.585622236915949	9.573299013040083|s	0.0
669.2294461134854	168.69176575128	15.68438714135812	4.0	23633.0	22.745909528392684	2256.368901845372	47.50125158188332	2.8161971082896025	10.392276498661529|s	0.0
669.9247431416163	573.4840588920665	15.556480911846862	4.0	23320.0	22.466281310211947	1753.145920777105	41.87058538851714	3.1701407658118486	12.480726777359761|s	1.0
683.2915992230495	139.6064260278407	10.630554813939577	23.0	16306.0	15.724204435872709	392.0551375180111	19.80038225686593	2.726964561191878	10.326733966011048|s	1.0
684.1443317211277	954.4826589595376	9.11107922838356	10.0	13232.0	12.759884281581485	172.87568647308285	13.148219897502583	2.7023372490591147	10.704638970654667|s	1.0
684.6449557139771	228.6198963058976	6.0	15.0	4629.0	4.455245428296439	42.28869837419632	6.502976116686599	1.8158878083941203	6.269461978634644|s	0.0
687.2119228118539	476.94555478980016	5.570484990582331	34.0	8518.0	8.190384615384616	17.370841045383873	4.167834095232664	0.1681985478574746	5.139518823338293|s	1.0
692.9282720518194	116.85892550962087	7.3531602401444625	25.0	10799.0	10.413693346190936	60.37212891359467	7.769950380381761	2.4734764936859364	11.372012038058335|s	2.0
701.8829787234042	497.59099836333877	6.246950475544243	21.0	8583.0	8.276759884281581	18.83742269614979	4.340209982955869	0.8659668116659237	9.42339661256454|s	1.0
710.1106647187728	396.7780618456294	6.244997998398398	12.0	4107.0	3.9566473988439306	31.46099241364318	5.609009931676283	1.7172082904960615	6.206740704125041|s	0.0
717.3092762347791	797.8729648378711	9.056042444793684	11.0	11983.0	11.555448408871746	123.19310976495161	11.099239152525348	2.893375513563252	12.984462317539041|s	1.0
723.3949873096446	289.3556472081218	5.570484990582331	16.0	8651.0	8.334296724470136	17.08678788486872	4.1336168043093595	0.17339088869441402	5.64692032117082|s	1.0
733.0774751564226	989.5435529382897	7.281358514603014	11.0	12070.0	11.639344262295081	81.48756250395594	9.027046167155452	1.6985217901608536	6.289289468624895|s	1.0
735.706574959198	153.04919561669388	8.775685627222988	13.0	12905.0	12.432562620423893	133.76931473811925	11.565868525023067	2.5175245176455605	10.607359295929355|s	1.0
739.3396711202466	44.28622816032888	6.48074069840786	2.0	973.0	3.366782006920415	27.198337178008458	5.215202505944372	2.4210039415400066	13.21372849400738|s	0.0
740.6540496714176	886.4797729794316	15.45975903361994	4.0	27290.0	26.31629701060752	2005.6237978576457	44.7841913833179	2.784776725784788	10.197194924568578|s	1.0
741.7880631861309	838.4445134369877	14.4569962072518	11.0	23730.0	22.883317261330763	1404.0008507612172	37.46999934295726	2.833338889543139	10.472051050372631|s	1.0
746.8250819075355	710.5482344375682	9.433981132056605	34.0	10988.0	10.606177606177607	302.14427097905354	17.382297632334268	2.359291080693674	8.281088448897988|s	0.0
750.1008779952442	435.57206877629415	7.280109889280518	18.0	5467.0	5.271938283510125	64.28891255217195	8.018036701847402	2.2502783476419808	9.207545739930243|s	0.0
780.9316717210007	761.9921341925701	10.295630140986999	4.0	10552.0	10.175506268081003	361.0618319104336	19.001627085869085	2.7491493411472643	10.524945047100326|s	0.0
782.0671989354624	192.09614105123086	5.6594533097027915	46.0	8396.0	8.088631984585742	16.19464402836848	4.024256953571489	-0.017740949568972018	4.905686362270623|s	1.0
784.8972295020592	578.0204043429427	13.379088160259652	6.0	16026.0	15.46911196911197	1100.9913155391416	33.18118918211253	2.9450531843317402	11.13850706231418|s	0.0
802.023044397463	2.879281183932347	6.12425452659289	5.0	2216.0	10.027149321266968	37.67198683669272	6.137750959161892	1.4380647730408065	6.647995337465966|s	0.5
812.4338317757009	680.3052959501557	13.527749258468683	6.0	16050.0	15.477338476374156	1037.6145921372538	32.21202558264931	2.922285015401908	11.148281876142244|s	0.0
818.1797189792334	803.5641595206116	10.14889156509222	5.0	9679.0	9.351690821256039	303.5357684149543	17.42227793415529	2.8201787091153085	11.166470005127183|s	0.0
832.3724642500831	979.8250748254073	7.071067811865475	11.0	6014.0	5.788257940327238	79.18826276191906	8.898778723056274	2.199157221308904	8.219586710274607|s	0.0
835.003178928247	175.41780199818348	5.744562646538029	15.0	4404.0	4.246865959498553	36.35019528413935	6.0291123131137105	1.6626443547427956	5.523568899834968|s	0.0
844.7403784132445	498.5058052031821	26.362879863934243	3.0	6018.0	20.823529411764707	4475.138888888889	66.89647889753905	7.4801181658594675	66.35521551995451	1.0
848.5265591652834	91.0814560113825	5.916079783099616	23.0	4217.0	4.0626204238921	35.17350980949568	5.930725909152747	1.8610256560169294	6.714677986746543|s	0.0
858.9507943512798	6.14982347749338	9.539392014169456	4.0	9064.0	9.982378854625551	260.47818970416097	16.139336718222374	2.102200696396393	6.93974281763652|s	0.0
859.7166253101738	52.181885856079404	6.324555320336758	21.0	4030.0	3.8862102217936356	30.203255604412785	5.495748866570668	1.7981360414103578	6.985511166556595|s	0.0
863.0918407183291	704.6789966816318	8.124943438717155	16.0	10197.0	9.814244465832532	58.92403582071839	7.676199308298241	2.5631206949650474	12.856369544226007|s	1.0
863.1378198737121	612.8266866068461	13.266710895226748	5.0	19519.0	18.822565091610414	911.0476370432974	30.18356567808544	3.0189380140377655	11.655116671746342|s	1.0
867.1830149716055	754.8074341765617	5.744562646538029	19.0	3874.0	3.7321772639691715	28.117208562568404	5.302566224251085	1.8412839994025663	6.989081797871208|s	0.0
869.4643588693159	637.2042195821384	5.480077554195743	20.0	8270.0	7.951923076923077	15.687773006589175	3.9607793433349925	-0.3975315440358771	3.8869229438343664|s	1.0
880.3372235872235	434.8399877149877	5.570484990582331	21.0	8731.0	8.427606177606178	18.652725085333785	4.3188800730436805	0.3909279313556051	5.681483561464351|s	1.0
887.1957504034427	409.5200107584723	10.05035863727579	48.0	13988.0	13.488910318225651	291.92772439059814	17.085892554695473	2.932633898887134	11.593645727548827|s	1.0
890.7687697160883	47.75636172450053	5.916079783099616	16.0	4755.0	4.585342333654773	40.66573089138181	6.376968785511013	1.562953910636291	5.118334932877957|s	0.0
893.1499743792798	681.6322029161038	15.427248620541514	4.0	21467.0	20.70106075216972	2024.99356064978	44.99992845160734	2.8606922743238696	10.562553588334676|s	0.0
929.9527812754611	219.08195689208208	9.486832980505138	16.0	13501.0	12.981730769230769	304.91496909010147	17.461814599007212	1.6890645502216797	5.282832771256052|s	0.0
934.084493725288	138.58681450919718	10.0	7.0	11634.0	11.208092485549132	351.1254117870023	18.738340689266014	2.3252389528561532	8.08200882623048|s	0.0
935.4417835406192	612.6995236835141	6.16644143732834	19.0	9115.0	8.78131021194605	26.533613710811718	5.151078888040031	1.3504562418647479	8.84953314601904|s	1.0
939.1891368708723	340.3979731268504	6.3264373484457685	23.0	9314.0	8.99034749034749	29.424061328409156	5.424395019576759	1.3571755139281372	8.558848271606319|s	1.0
947.9944162436548	785.9852791878172	10.440306508910549	5.0	985.0	3.4083044982698962	57.41604190695885	7.577337389014617	9.614911924176548	130.99333294869209	0.0
953.9791714614499	343.1018411967779	6.3264373484457685	24.0	9401.0	9.039423076923077	27.22943566298956	5.218183176450359	1.3625675411479812	9.051074216941764|s	1.0
964.6082080354942	423.4770766576288	5.916079783099616	36.0	4057.0	3.9235976789168276	26.97673205869741	5.193912981432921	1.4724922328178778	5.308545474974598|s	0.0
965.5051240008198	109.15566714490674	6.164414002968977	53.0	4879.0	4.691346153846154	43.02013678092841	6.558973759737754	1.6757141531803736	5.794307342399008|s	0.0
977.8138764696142	736.9015565490976	9.643650760992955	20.0	12078.0	11.635838150289016	297.87111554562125	17.25894305992175	1.9332551727848293	6.421626859304525|s	0.0
