cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
673.6041099813833	30.799871115566376	7.874007874011811	42.0	6983.0	6.66953199617956	90.81038056470184	9.52944807240702	1.9298029334059947	7.07907561106647|s	0.0
675.3102526724975	352.10568513119534	6.559132733999383	14.0	9779.0	9.322211630123928	33.97050808112415	5.828422435026836	1.8879673754823965	10.054361502467188|s	1.0
681.2366691938337	904.326130907253	5.833333333333333	17.0	9571.0	9.158851674641149	26.442174925296523	5.142195535498093	1.211758668443395	7.472667977055439|s	1.0
684.6886286681715	194.9163374717833	8.544003745317532	9.0	7088.0	6.763358778625954	144.50555203161338	12.021046212023867	2.599772464027873	9.972507013788762|s	0.0
687.0256365538891	884.0842343913498	5.570484990582331	5.0	8662.0	8.281070745697896	18.458722680157724	4.296361563015585	0.17419112762727285	4.95821462333577|s	1.0
687.501762977473	635.9965719882468	11.662214471394856	8.0	15220.0	14.550669216061186	405.88786079574044	20.14665879980451	3.296090916803018	14.015737903997332|s	1.0
692.4389620865824	446.0754235009411	6.084869844593311	18.0	9142.0	8.739961759082219	28.839492438727618	5.370241376207183	1.5501976870909242	9.369436982463505|s	1.0
695.604970008569	459.8982433590403	6.0	15.0	4668.0	4.458452722063037	40.598415576873556	6.371688596979105	1.8641195354101934	6.831403797849256|s	0.0
698.3502581755594	182.51499877059257	6.0	17.0	4067.0	3.8993288590604025	30.238416055855414	5.498946813332114	1.7222912239082144	6.469850817517348|s	0.0
707.0538362346873	887.6718246292714	6.002192581838214	35.0	8607.0	8.244252873563218	19.609506727939962	4.428262269552241	0.460184696150044	6.181125165698951|s	1.0
718.7828350688612	422.70742358078604	8.367430244040813	9.0	10783.0	10.31866028708134	89.45104034904396	9.457856012281217	2.8696256509981066	13.327195992808676|s	1.0
734.5663811563169	851.6618591762186	8.88888888888889	6.0	12843.0	12.313518696069032	152.23846390248121	12.338495204135763	2.6839860400285955	10.705869051576725|s	1.0
737.1955971950799	563.1152431313944	9.64419650960045	55.0	13544.0	12.948374760994264	204.43752367186002	14.298165045622463	3.0263210523313733	12.818915673128013|s	1.0
743.4704209328783	726.5493742889647	6.634888026970371	12.0	9438.0	9.022944550669216	34.62148261319037	5.884002261487531	1.6536584722483911	8.86048215612012|s	1.0
760.4857258224476	407.88368139185627	42.61455795916468	3.0	144994.0	138.3530534351145	113848.10637080134	337.4138502948587	2.950121765227376	10.984710619539452|s	1.0
764.9940820258739	376.59028351224885	6.084869844593311	22.0	9038.0	8.648803827751196	26.601638893471925	5.157677664751058	1.2190301597048032	8.17250707662974|s	1.0
766.4004827737547	593.1575049374588	15.588976692906554	8.0	23441.0	22.38872970391595	1651.9911921706562	40.64469451442164	3.2253931961341658	13.172798534334616|s	2.0
772.1363885839736	261.99588364434686	8.426149773176359	11.0	7288.0	6.974162679425837	139.40258849841427	11.806887333180336	2.600029400986273	10.25777083906681|s	0.0
772.7099221789883	978.6988326848249	6.0	17.0	5140.0	4.928092042186002	49.29520816042606	7.021054633060909	1.818221909505682	6.247036444369337|s	0.0
778.4205369127517	641.1026845637584	6.857142857142857	24.0	9272.0	8.855778414517669	26.97440013440934	5.1936884903129625	1.4981464109262164	10.617942656221699|s	1.0
779.603515625	178.27701822916666	7.681145747868609	13.0	6144.0	5.868194842406877	93.21588039029842	9.65483714985905	2.442234378193385	9.598619453820215|s	0.0
790.7235550708833	470.1924754634678	5.8309518948453	4.0	917.0	3.1730103806228374	20.289407920030758	4.504376529557754	2.1293935862961453	10.502338991818823	0.0
796.2805715687477	734.4412486201398	9.1104335791443	32.0	8153.0	7.801913875598086	166.9444407780161	12.920698153660895	2.5898053522127897	10.288492372105338|s	0.0
800.0477248104008	549.4118093174432	16.124633849917124	7.0	22608.0	21.634449760765552	1432.2551339162956	37.84514676832811	3.1691612453765137	12.911067266869718|s	1.0
803.1829246702664	661.4102859166151	16.06237840420901	14.0	22594.0	21.621052631578948	2348.180016132285	48.45802323797665	3.0169124984745697	11.677475574354562|s	0.0
809.7540716612377	843.2605863192182	5.480077554195743	2.0	2288.0	7.916955017301038	16.8541906958862	4.105385572134023	0.14539694688088806	6.091533669500467|s	1.0
816.9352562515475	951.0909878682842	6.324555320336758	13.0	4039.0	3.8687739463601534	27.268477498227554	5.221922777888194	1.6749178246936518	6.702662106027817|s	0.0
827.962855820412	711.28662346679	6.70978960890315	16.0	9824.0	9.418983700862896	32.18033025213332	5.672770950085445	1.8752508693017425	10.508623520250364|s	1.0
833.6555177626606	252.90891912320484	7.811265775524029	14.0	10411.0	9.93416030534351	60.453158606560365	7.775162931190597	2.3223291835013082	10.599154965859405|s	1.0
842.0128968253969	373.103835978836	5.9183635429928625	17.0	8543.0	8.17511961722488	18.489418687785296	4.2999324050251415	0.5082324852825233	7.0932176288716|s	1.0
842.5097329108194	500.5572657311	24.738633753705965	3.0	4418.0	15.28719723183391	3666.2748702422145	60.549771843023606	7.1618456538108966	60.64802945417133	0.0
852.0447504302927	88.84423407917384	5.570484990582331	51.0	8316.0	7.9655172413793105	15.266307402387012	3.9072122289923046	-0.20363119158552334	4.814788847164619|s	1.0
852.0799120234605	354.26209677419354	5.480077554195743	42.0	8239.0	7.869149952244508	17.04309134173757	4.128327911120623	-0.1378191265834437	3.727921492744906|s	1.0
856.4986673330002	301.3590704647676	7.280109889280518	13.0	6003.0	5.739005736137667	78.25047709661779	8.845929973531206	2.213934154728525	8.40347279945451|s	0.0
865.8953412073491	399.2299868766404	5.570484990582331	15.0	8316.0	7.957894736842105	17.222363379713652	4.149983539691893	0.21579215456014	5.283739193571897|s	1.0
880.2740932642487	29.67789291882556	5.833333333333333	18.0	8604.0	8.233492822966507	16.083359914938864	4.010406452585431	-0.07564989366195926	5.245478997098602|s	1.0
894.8661676646707	624.4595808383234	6.002192581838214	13.0	8622.0	8.26653883029722	18.128504995371763	4.257758212413166	0.35323622159419804	6.6670217276077635|s	1.0
897.462768195204	159.5187210769878	5.8309518948453	12.0	4754.0	4.544933078393881	41.515203966809075	6.443229311983943	1.744572985852859	5.979737873562519|s	0.0
902.9481080232375	435.64727586748313	7.874007874011811	15.0	6369.0	6.088910133843212	77.17581948091156	8.784976919771136	2.084980877664461	8.336806696677227|s	0.0
905.4521015183745	127.90218587251522	11.224972160321824	5.0	13633.0	13.021012416427888	543.4488888401899	23.311990237647876	2.4266060562948866	8.400492838658703|s	0.0
917.2873134328358	26.273744911804613	5.6594533097027915	27.0	8419.0	8.048757170172085	18.360299889302606	4.284892051067636	0.3373455464339435	5.707169379755042|s	1.0
922.011504549127	56.67184810482313	16.093595975344495	5.0	32346.0	30.923518164435947	2605.18266167766	51.040990014670164	2.4629739721861474	8.241506198652177|s	1.0
923.5724876441516	511.4543160482205	20.712315177207977	3.0	38241.0	36.59425837320574	6695.599583860381	81.82664348401676	2.7567832273476256	9.828134133736473|s	0.0
925.2792338709677	931.022933467742	5.744562646538029	16.0	3968.0	3.7898758357211078	28.166130672905012	5.30717727920455	1.6587589886699692	5.75684274555054|s	0.0
935.8435646360983	811.4973637133979	9.486832980505138	11.0	10621.0	10.173371647509578	249.96511958945428	15.81028524693512	2.342022370431631	8.809288726790545|s	0.0
939.7849766412589	431.42820260634375	5.8309518948453	16.0	4067.0	3.8993288590604025	28.858377668139486	5.371999410660754	1.6629362061648132	6.046460999223777|s	0.0
946.9650900900901	783.8457207207207	10.677481945180483	4.0	2401.0	8.30795847750865	55.10274894271433	7.423122587073066	10.204933988023802	148.03545846150124	1.0
