cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
492.3611871844788	684.3509915201108	18.275666882497063	16.0	30307.0	29.1133525456292	3633.992908076554	60.28260867013432	2.7905855451825365	10.411071032344278|s	0.0
498.03766894152284	987.5309112806102	7.54983443527075	12.0	7473.0	7.178674351585014	116.50842939481267	10.793907049572582	1.9276662416144372	6.374809904031582|s	0.0
505.7660965794769	333.59230382293765	6.783865662978103	19.0	9405.0	9.04326923076923	30.786383912045604	5.548547910223503	1.829136783864358	11.37718849558343|s	1.0
508.5280898876405	797.9771119434041	7.21238646486158	13.0	9980.0	9.577735124760077	43.89452781449994	6.625294545490029	2.1964333713472843	11.144418308630447|s	1.0
510.62775119617226	119.19712918660287	5.8309518948453	21.0	4180.0	4.019230769230769	32.500111053527796	5.700886865526082	1.6937089953707416	5.706244401534951|s	0.0
517.5491535069	50.90734812917911	16.462188888591427	4.0	31320.0	30.057581573896353	2362.9496110524174	48.61018011746528	2.505188720829873	8.839061522963739|s	1.0
525.7071097372489	359.2511591962906	6.4049399539693965	13.0	9244.0	8.888461538461538	29.954823424890797	5.473099983089181	1.605137610952385	9.598803021988642|s	1.0
562.6224170319349	845.1149029430181	6.002192581838214	24.0	8615.0	8.275696445725265	18.83257223084312	4.339651164649426	0.46865356525194185	6.651510266533154|s	1.0
565.203609440074	818.0749652938455	7.072427501871672	11.0	9550.0	9.173871277617675	39.036085864183846	6.247886511788114	1.9913270343682208	10.931617594416606|s	1.0
570.0335296041872	388.38076545632975	8.124038404635959	11.0	6114.0	5.878846153846154	83.70426815725179	9.149003670195558	2.4496937465663504	10.310554105859785|s	0.0
579.751995663743	748.0730757859466	9.695359714832657	21.0	10147.0	9.756730769230769	191.87820296883098	13.852010791536042	2.127007384087419	8.130538451905016|s	0.0
589.3156342182891	993.5953785644051	8.544003745317532	12.0	8136.0	7.815561959654179	140.56787297716696	11.856132294182911	2.093304948371205	7.472211177828552|s	0.0
591.0184620079341	595.0584375953616	6.324555320336758	25.0	3277.0	3.1479346781940443	20.741555826498193	4.5542898268004635	1.8787540393713333	8.37962431400301|s	0.0
595.137526652452	969.9648187633262	5.303300858899106	2.0	2285.0	7.906574394463668	15.39749134948097	3.923963729378875	-0.1640145927875847	5.605367986876381	2.0
598.8837846550613	448.76337846550615	8.247077404407316	14.0	11139.0	10.70028818443804	88.89854799379296	9.428602653298789	3.0212555364724047	14.962443493476133|s	1.0
602.5470368835474	916.3213841690841	7.142749325331829	14.0	9844.0	9.456292026897215	45.44640508386906	6.741394891553903	2.1468028760738895	10.945113021635084|s	1.0
606.6633254716982	896.4321933962265	7.417381199564245	13.0	10312.0	9.905859750240154	51.393052168772634	7.168894766194621	2.075418453363463	9.781426988948873|s	1.0
609.7321802935011	113.78039832285116	6.92820323027551	15.0	5724.0	5.503846153846154	62.521640630784034	7.9070627056312155	2.023961302822126	7.548589321138957|s	0.0
647.5899001109877	537.4583795782464	5.8309518948453	54.0	3604.0	3.4587332053742803	23.80088907572632	4.878615487587265	1.70658634418933	6.18071449412322|s	0.0
683.3234572230014	977.7452664796634	6.4031242374328485	15.0	5704.0	5.479346781940442	65.5767364959728	8.097946436966152	1.7763884772668272	5.73336421318075|s	0.0
695.7312925170068	170.87687074829932	5.747048932153913	2.0	2350.0	8.131487889273357	17.656262014609766	4.201935508144999	0.6089018813035443	8.269770662862463|s	1.0
701.0954219525648	12.557639271924986	6.4031242374328485	18.0	3626.0	3.4966248794599806	23.717411377488524	4.87005250253922	1.8164153742592264	7.986242690759449|s	0.0
724.2324971265804	396.9066763280196	16.124633849917124	7.0	24203.0	23.272115384615386	1603.276218812468	40.04093179251037	3.130989433354403	13.322252238736578|s	1.0
732.8627768773636	332.41139924365206	6.70978960890315	11.0	9052.0	8.687140115163148	25.052841188802294	5.005281329635957	1.2516615919331724	9.537001472192514|s	1.0
756.2613057801738	922.0218778077268	27.65863337187866	4.0	66780.0	64.08829174664108	16327.901899288485	127.78067889664887	2.561830858612975	9.266873993205227|s	0.0
739.8484848484849	40.78787878787879	7.938223013709342	2.0	2343.0	8.107266435986158	23.818315071126488	4.880401117851532	4.856587439042477	60.4764625281222	1.0
766.1452301127705	784.4747028345017	6.634888026970371	34.0	8761.0	8.407869481765834	22.493425043467358	4.742723378341537	0.933232200497354	9.011802498304203|s	1.0
772.1227472967561	92.05666800160192	6.002192581838214	21.0	8158.0	7.8291746641074855	16.62016627301742	4.076783814849326	-0.03178571342072501	5.48733519906143|s	1.0
804.8839351510685	144.066838614591	7.0	15.0	6785.0	6.524038461538462	85.84542737099284	9.26528074971249	1.8963928986042518	6.497012904232096|s	0.0
832.8142076502733	690.7003642987249	6.084869844593311	19.0	8915.0	8.572115384615385	19.392291959724584	4.403668011978717	0.7050343541457486	8.239101594405223|s	1.0
834.4263019980348	846.501637733377	5.833333333333333	36.0	8750.0	8.389261744966444	17.81186154658697	4.220410115923211	0.4922139251326703	7.148372621866396|s	1.0
844.5715825786978	498.6875808538163	15.620629470051787	2.0	3753.0	12.986159169550174	539.3539744329105	23.22399566037056	6.212049397292153	49.51288240157036	1.0
850.520202020202	18.80119375573921	5.8309518948453	26.0	4356.0	4.18042226487524	32.45540885130014	5.696964880644793	1.6306637859909672	5.816148399411531|s	0.0
850.6771653543307	550.9749718785151	6.0	43.0	3556.0	3.419230769230769	25.019456578070635	5.001945279395871	1.8206233438899098	6.782088492982808|s	0.0
927.4130434782609	921.2136701919311	5.9183635429928625	57.0	8296.0	7.961612284069098	15.558563392279313	3.9444344832027967	-0.06575270056328766	5.624218380148685|s	1.0
947.9380714879468	788.1400665004156	10.77032961426901	3.0	1203.0	4.162629757785467	69.24082083813917	8.32110694788495	8.650890747774275	113.42015508473038	0.0
968.0746606334842	546.3380090497737	5.570484990582331	18.0	8773.0	8.42747358309318	18.777667553388017	4.333320615115851	0.36285088716496955	5.667446244149467|s	1.0
899.9737913071789	432.99023278528404	12.609520212918492	6.0	12286.0	11.802113352545629	470.66657245252344	21.694851289016096	2.8807484602808384	12.358199001425003|s	0.0
900.042427902763	636.4490412199909	13.266710895226748	9.0	17584.0	16.87523992322457	652.9066101729292	25.552037299850067	3.5466017759523933	16.574477479799054|s	1.0
908.1040507773499	754.1556839252603	9.0	12.0	7011.0	6.741346153846154	126.7655650773673	11.259021497331254	2.890406334091393	13.58053035892113|s	0.0
941.7501792114696	626.1117084826762	6.634888026970371	16.0	9383.0	9.022115384615384	30.395083105056635	5.513173596492009	1.88822999031397	12.025249087642194|s	1.0
966.2597874224978	576.9875996457041	12.288205727444508	10.0	11290.0	10.834932821497121	410.128346249085	20.251625768048473	3.189859781357017	14.815217551649372|s	0.0
