cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
296.1009474396571	876.994247687796	5.6594533097027915	28.0	9314.0	8.904397705544934	25.860707914406216	5.085342457928101	0.9031526012188505	6.025756996463981|s	1.0
298.4024592428848	54.92746615087041	5.744562646538029	42.0	3619.0	3.4499523355576738	24.224830627496925	4.9218726748562815	1.7399379101844357	6.46776568323813|s	0.0
305.5691320754717	242.0560754716981	7.483314773547883	12.0	6625.0	6.315538608198284	90.44518771057861	9.510267488907902	2.138908865143844	7.8326563371792|s	0.0
306.74647700079765	804.7587077904813	5.8309518948453	16.0	3761.0	3.592168099331423	25.765636499440262	5.075986258791513	1.7174263847630167	6.41443351313271|s	0.0
325.3807058823529	513.7018823529412	6.244997998398398	13.0	4250.0	4.059216809933142	31.610256747403582	5.6222999517460455	1.8263676005158944	7.219957368934345|s	0.0
325.49858292192357	317.63112543426587	21.656407827707717	4.0	43752.0	41.787965616045845	8542.270486010288	92.42440416908453	2.639873273062659	9.188011872963086|s	0.0
337.17682596934173	618.2691614066727	9.695359714832657	10.0	11090.0	10.602294455066922	312.70100908450513	17.683354011174043	2.516705610693859	9.47478695530785|s	0.0
343.60321046373366	286.73495838287755	5.744562646538029	23.0	4205.0	4.012404580152672	30.98074378267241	5.566034834841802	1.6581941834723266	5.667704022431973|s	0.0
355.4053497942387	920.0734688937304	5.833333333333333	11.0	9236.0	8.812977099236642	28.3966986737826	5.3288552873748225	1.1663131753713347	6.748049013038428|s	1.0
381.32264150943394	952.6056603773585	10.14889156509222	2.0	1060.0	3.667820069204152	54.347606689734704	7.372082927486281	8.69719765309135	114.5101159151332	0.0
392.78863346104725	711.963601532567	8.718533162913387	8.0	11846.0	11.325047801147228	124.50476913646882	11.1581705102794	2.771436251484023	11.832862933621975|s	1.0
399.80541053630753	363.99145704793546	5.744562646538029	39.0	4214.0	4.024832855778414	30.290013714865932	5.5036364083091405	1.564587166855542	5.216366769039987|s	0.0
404.1679358172423	975.9277943976067	5.744562646538029	15.0	3677.0	3.5119388729703918	25.09713266165188	5.009703849695297	1.6281552963286494	5.7376498636316535|s	0.0
407.7466727856815	1005.3595686094538	6.4049399539693965	18.0	9546.0	9.117478510028654	29.67547814843831	5.447520366959476	1.3348060196665201	7.684013990503549|s	1.0
414.9411092985318	103.20081566068515	5.6594533097027915	25.0	8394.0	8.024856596558317	18.98694136697558	4.357400758132717	0.1482840064375329	4.571167923196777|s	1.0
416.8446615427354	154.80141679785166	10.583419670873141	5.0	15409.0	14.717287488061126	369.2966702643079	19.21709317936269	2.843468968434415	10.70829083074196|s	1.0
417.4738046795524	923.145473041709	5.6594533097027915	22.0	8947.0	8.545367717287489	24.37246179104096	4.936847353427181	0.780475768952368	5.550658866008044|s	1.0
419.02248394004283	469.7726623840114	6.084869844593311	16.0	9383.0	8.970363288718929	33.50629785832563	5.7884624779232725	1.4863296104761998	7.606791273926408|s	1.0
421.79592376919004	444.58311275807307	6.410061535499397	25.0	8778.0	8.391969407265774	15.819418701455536	3.9773632850741127	0.3296527454186206	9.956369128959688|s	2.0
430.85986892829607	420.95971472629145	7.484466673004185	16.0	10040.0	9.580152671755725	49.023177818120836	7.001655362706796	2.2429903081295564	11.066742733281563|s	1.0
441.57504865047804	34.002580590574496	10.295630140986999	6.0	11819.0	11.256190476190476	395.4948377139226	19.887052011646237	2.417218216361385	8.328208154172275|s	0.0
444.79564157269124	775.6862237122829	5.570484990582331	11.0	8435.0	8.056351480420249	18.949976350530793	4.353157055578261	0.3099927000546355	5.2471184572198|s	1.0
445.3793995859213	462.4976708074534	6.6332495807108	14.0	3864.0	3.6976076555023925	30.540655190745937	5.526360030865338	2.195870133706815	9.85451507025033|s	0.0
450.4734168642059	819.6782932610904	7.941013883159839	9.0	11506.0	10.989493791786055	86.21499467658667	9.285202995981653	2.6501769045728722	11.538820445632606|s	2.0
455.8882202771699	550.9106491611963	6.855654600401044	12.0	5484.0	5.247846889952153	63.431808099140234	7.964408835509403	1.9994096135279784	7.046353467835597|s	0.0
456.7238398544131	603.3710949347892	5.480077554195743	19.0	8730.0	8.33810888252149	20.14561133421357	4.4883862728394455	0.34761750417373527	5.114268338470626|s	1.0
459.90352595494613	144.48334965719883	5.388159060803248	35.0	8457.0	8.100574712643677	18.08287598770126	4.252396499352014	0.24663108776959153	5.216660378114233|s	1.0
464.6576367389061	733.90673374613	7.54983443527075	15.0	7752.0	7.404011461318052	116.97141792721077	10.815332538910248	1.9599224004682918	6.66637037357282|s	0.0
466.96566990854984	351.34526056031353	8.366600265340756	20.0	6889.0	6.58604206500956	124.25813991784607	11.147113524040476	2.4708541552194685	9.365904233878368|s	0.0
468.0263059000376	940.0727170236753	6.4031242374328485	24.0	5322.0	5.087954110898662	49.87168250889695	7.0619885661828254	1.8006037255797012	6.483584304716453|s	0.0
475.3357643001101	849.2963701718298	31.144839521284812	4.0	100137.0	95.73326959847036	39113.85510260094	197.77223036260915	2.5351042174975027	8.507149212430415|s	1.0
488.3582677165354	8.006467941507312	5.916079783099616	19.0	3556.0	3.762962962962963	28.78909290646579	5.365546841326221	1.7825600418884673	6.541380640775535|s	0.0
556.6837994457042	245.20924666162762	9.434563530497265	5.0	12839.0	12.250954198473282	169.36676126628612	13.0140985575754	2.9468405176323413	12.292407857787078|s	1.0
568.4292137422182	446.32937514410884	6.084869844593311	17.0	9275.0	8.867112810707457	26.745003522189798	5.171557166095121	1.1978060338453942	7.679113344364555|s	1.0
604.7509635974304	680.1537473233404	6.557438524302001	16.0	4670.0	4.456106870229007	41.45556916526317	6.438599938283413	1.9197377870554793	7.158036139689391|s	0.0
622.9348258706468	319.6482587064677	10.246950765959598	2.0	1005.0	3.4775086505190314	53.06980488273741	7.2849025307643895	9.567989171397468	130.89890556185205	0.0
642.737007280944	748.0247301029375	6.246950475544243	14.0	9649.0	9.20706106870229	31.82432449674461	5.641305212160091	1.6716919186469295	9.173049029103153|s	1.0
672.5997685780407	684.4692723065056	8.77496438739212	10.0	7778.0	7.435946462715105	162.14852479713102	12.73375532971837	2.6403696532786896	10.237838099630325|s	0.0
602.6215805471124	618.1531155015198	5.388159060803248	71.0	8374.0	7.9980897803247375	16.24091412959909	4.030001753051615	-0.1778368942664364	4.239078984643075|s	1.0
673.9100633914421	167.77958267300582	8.426962598121401	11.0	12546.0	11.982808022922637	143.79511524322427	11.991460096386273	2.637508181280092	10.418420874596658|s	1.0
642.1603391546444	579.65337889142	6.246950475544243	16.0	9376.0	8.963671128107075	31.060879907050783	5.573228858305639	1.702697726736151	9.91778573597904|s	1.0
658.5851986812424	859.8933715078952	7.348469228349534	12.0	5763.0	5.493803622497617	69.05363523239146	8.309851697376521	2.3203905231752535	9.533336177380086|s	0.0
549.2877629063097	356.5484384958572	5.480077554195743	23.0	8695.0	8.304680038204394	17.145131039973997	4.1406679461137665	0.19350699286257936	5.0959771292047185|s	1.0
509.7882513661202	1017.9556010928961	6.324555320336758	7.0	1464.0	6.151260504201681	63.13314186434068	7.945636655696048	1.5960934052454074	5.247755350180566	0.0
647.1371147833854	388.21460473425634	6.6332495807108	14.0	4478.0	4.276981852913085	39.89835111152505	6.316514158262059	1.9608077506873987	7.717298414416669|s	0.0
683.1869201176737	55.96888436297805	9.055385138137416	8.0	8838.0	8.433206106870228	204.95255437199702	14.316164094197754	2.393764802613705	8.63673697062475|s	0.0
684.758020006899	461.20748533977235	6.3264373484457685	12.0	8582.0	8.181124880838894	16.686628122748672	4.0849269421555965	0.26624443594994085	7.7180421458648825|s	1.0
690.567632335712	1016.7284588348067	10.14889156509222	5.0	9389.0	11.032902467685076	374.19656321282923	19.344160959132584	2.307107172943816	7.724500920075636|s	0.0
683.5799553737448	732.4460766084046	5.480077554195743	31.0	8503.0	8.12129894937918	14.18508129390903	3.766308709321241	-0.4137239312619529	4.417957124999575|s	1.0
570.232633279483	92.77113624124932	7.615773105863908	10.0	7428.0	7.101338432122371	109.6413953360718	10.470978719110827	1.9767483877025898	6.845506097386347|s	0.0
601.6531478192225	904.943852378133	6.244997998398398	15.0	5067.0	4.8441682600382405	49.91732002524997	7.065219035900442	1.9748423014471976	7.197608233079861|s	0.0
622.992628992629	531.6091318591318	7.416198487095663	17.0	4884.0	4.669216061185469	48.18138637049777	6.941281320512645	2.356626148203605	11.18992105743954|s	0.0
679.4752797293781	701.4219359875098	5.744562646538029	10.0	3843.0	3.6739961759082216	29.26491167079876	5.409705321992942	1.7063750797740198	5.811627485398799|s	0.0
701.1946488711488	390.33921666458775	9.695359714832657	10.0	8017.0	7.67177033492823	178.4716640085061	13.35932872596921	2.5264855064463543	9.671337509943976|s	0.0
729.2910368602493	275.5354017501989	8.485281374238571	10.0	7542.0	7.210325047801147	152.5050033392189	12.349291612850466	2.611188186316569	10.268433525237121|s	0.0
806.6107567410844	155.04740504494058	5.833333333333333	15.0	8983.0	8.571564885496183	21.801941388335994	4.669254907191938	0.917546592289814	7.20341633435728|s	1.0
728.7709827833572	435.02941176470586	7.211102550927979	20.0	5576.0	5.315538608198284	59.218088473937364	7.695329003618842	2.0278691103175333	8.05733091006942|s	0.0
745.6427600733845	747.2532785214378	12.884098726725124	4.0	14717.0	14.04293893129771	806.0411344298869	28.390863573161823	2.915293256738709	11.357845659622289|s	0.0
764.9418727915195	244.13674911660777	6.782329983125268	12.0	5660.0	5.405921680993314	53.4344964489272	7.309890317161209	1.7125968052354121	6.252249166980445|s	0.0
795.7413873010969	968.5428703846748	11.090897168398957	6.0	17550.0	16.794258373205743	505.88004363049737	22.49177724481766	2.6858630081931456	9.68007802017699|s	1.0
708.1037688442211	224.2608040201005	5.744562646538029	13.0	3980.0	3.8086124401913874	27.31965755559222	5.226820979868377	1.5597526606167729	5.443453793134907|s	0.0
752.898004903204	625.6907177276186	12.24744871391589	9.0	11829.0	11.319617224880382	527.1276320372509	22.959260267640396	2.8298163903522733	10.777124086380491|s	0.0
769.357881923311	648.5024345709069	6.3264373484457685	18.0	8848.0	8.466985645933015	20.785546939448935	4.559116903463755	0.8683459774788208	8.666591893844034|s	1.0
771.1022044796156	976.3781177135589	11.31370849898476	8.0	14153.0	13.530592734225621	594.8426038588563	24.389395315564023	2.455834372946826	8.45088964837803|s	0.0
784.1883825331699	827.6886689401609	41.31585652022719	8.0	150136.0	143.80842911877394	110315.26719637943	332.1374221559194	2.7582935367016765	9.848267103776402|s	0.0
798.3288378288378	591.3278388278388	6.084869844593311	19.0	8789.0	8.402485659655833	17.544070370607557	4.188564237373895	0.39906228276940275	7.185934587585334|s	1.0
798.6461267605633	327.4991197183099	9.16515138991168	2.0	1136.0	3.930795847750865	48.25213860053826	6.946375932854359	5.878176731864707	62.65986547845078	0.0
811.9458228338825	730.3742004264392	6.782329983125268	13.0	5159.0	4.932122370936902	53.98677577831246	7.347569378938348	1.9382494843341738	6.9330385464969995|s	0.0
820.661494585019	571.9795838882328	21.95449840010015	3.0	39797.0	37.938036224976166	7879.777645376549	88.76811164701292	2.822546991631561	10.196221061716022|s	0.0
821.5929693849905	697.8587103765917	30.773365106858236	4.0	73820.0	70.43893129770993	28297.652427510082	168.21906083292131	2.8795514143778584	10.686811020299745|s	0.0
825.3695993222678	682.8095604154247	19.519221295943133	4.0	31871.0	30.411259541984734	4878.700809109268	69.8476972355515	2.888575364306717	10.756667174197585|s	0.0
835.0545474184489	364.31205443940377	6.08276253029822	14.0	4629.0	4.425430210325048	33.35854885780417	5.775686007549594	1.6860976301790163	6.443876956794125|s	0.0
836.7235808984425	183.4045780237697	14.628897074955091	6.0	27486.0	26.30239234449761	1789.5214981026231	42.30273629568923	2.5171787151620393	8.52318450907357|s	1.0
837.7644873699851	449.2748885586924	5.916079783099616	15.0	4038.0	3.8567335243553007	29.034904425098755	5.3884046270764365	1.6926236950855424	6.101051074311862|s	0.0
844.7619047619048	500.76229508196724	27.694788325425364	3.0	6462.0	22.359861591695502	5378.2450499807765	73.33651921096867	6.80695555573173	55.553708707243075	1.0
868.0645697758496	735.272812725958	8.247077404407316	9.0	11753.0	11.236137667304016	108.79873109681904	10.430663022877264	2.7767006034869985	11.833022627955403|s	1.0
876.5639288738357	546.22099915326	5.480077554195743	56.0	8306.0	7.925572519083969	14.794837303236436	3.8464057642475056	-0.3079032048551909	4.431376641329759|s	1.0
878.6455784853861	864.7998412550191	9.746794344808965	18.0	10709.0	10.228271251193886	355.4115135477673	18.852360954208557	2.636508059515158	9.678849612012307|s	0.0
892.1036200597808	1005.0747260046496	6.92820323027551	11.0	6022.0	5.751671442215855	68.65337913477642	8.285733469933511	1.8896503232410944	6.52635697311959|s	0.0
894.6974734625844	710.214711816826	10.3440804327886	4.0	11399.0	10.876908396946565	381.06888365158176	19.520985724383433	2.6734147023517574	10.06298588680867|s	0.0
894.852688172043	831.247670250896	5.303300858899106	24.0	8870.0	8.479923518164435	11.635481716632968	3.4110821914215097	-0.7667511225473631	5.721605506720241|s	2.0
912.7167701863355	318.3991718426501	5.8309518948453	42.0	4830.0	4.617590822179732	40.6153457692554	6.373017006823017	1.704214071214974	5.8946015942548575|s	0.0
919.4521251751518	294.3582438113031	6.559132733999383	13.0	9194.0	8.781279847182425	25.706417863293282	5.07014968845036	1.1148769954200013	7.69497108498598|s	1.0
921.7561514910988	527.8006009751673	9.055385138137416	8.0	8819.0	8.439234449760766	220.355738876973	14.844384085470606	2.516929552470662	9.108036037501767|s	0.0
934.8980456026059	517.856134636265	6.08276253029822	24.0	4605.0	4.3982808022922635	40.85364904918177	6.391685931675755	1.852597736668641	6.692641392026805|s	0.0
966.6063280241068	388.3566508824795	6.857142857142857	24.0	9672.0	9.229007633587786	34.671478670428776	5.888249202473412	1.67030411945623	9.211859696402989|s	1.0
945.5351409204424	819.957723867285	7.416198487095663	14.0	5606.0	5.344137273593899	63.81370843915325	7.988348292303813	2.208365880992779	9.0471513419578|s	0.0
976.9367816091954	619.1232439335888	5.303300858899106	3.0	8565.0	8.180515759312321	13.845967993776263	3.721017064429598	-0.6096172625211695	4.854517737067001|s	2.0
981.3470461289453	33.246155921230105	6.08276253029822	19.0	3707.0	3.5405921680993315	24.1376910447952	4.913012420582223	1.6691676225760843	6.370900038889939|s	0.0
986.7416812609457	1002.3257443082312	6.48074069840786	2.0	1142.0	3.9515570934256057	27.094867358708186	5.205273034021192	2.137665382022131	12.257292590915476	0.0
940.5866360177553	880.1943563728598	11.401754250991381	5.0	12616.0	12.049665711556829	506.57688086328784	22.507262846985366	2.6190072039712304	9.549877107174666|s	0.0
