cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
252.05200576507326	933.5134518376171	5.8309518948453	21.0	4163.0	3.976122254059217	31.587383419074076	5.620265422475533	1.8073692620274178	6.730264365071178|s	0.0
264.4100609756098	222.3	5.8309518948453	15.0	3280.0	3.123809523809524	19.397430659585094	4.404251430105358	1.8036712198189426	7.0918014818392505|s	0.0
268.00594106463876	921.4852661596958	5.744562646538029	16.0	4208.0	4.022944550669216	35.911434766300424	5.992615019029707	1.7975649706691295	6.116317917701153|s	0.0
268.5971273992013	537.6138735025119	8.660254037844386	10.0	7763.0	7.400381315538608	157.18305328957422	12.537266579664573	2.5317772196562225	9.507636340152203|s	0.0
279.241713747646	667.2538606403014	10.246950765959598	19.0	10620.0	10.123927550047664	367.7651616588682	19.177204219042675	2.6210515643812893	9.402221751090991|s	0.0
292.4484843465297	808.2454033460328	7.348469228349534	12.0	6037.0	5.755004766444233	75.6164467795574	8.695771775958555	2.1828470856394095	8.175274317545638|s	0.0
296.06958692691785	513.0744893327281	10.816653826391967	4.0	11015.0	10.520534861509073	389.04331596603976	19.72418099607788	2.6450500445738587	9.635390678597629|s	0.0
317.05814174877435	857.8734113951164	13.85640646055102	10.0	21009.0	20.06590257879656	1460.2872396960447	38.213704867443106	2.5070575955839716	8.587126893523086|s	0.0
322.3335062240664	96.90300829875518	6.559132733999383	11.0	8985.0	8.565300285986654	26.030321498482742	5.10199191478022	1.3255357740664728	9.171413674999695|s	1.0
323.54226044226044	330.4531941031941	8.888194417315589	10.0	8140.0	7.767175572519084	206.46723098347147	14.368967638054986	2.6545143193874905	9.932140502199632|s	0.0
335.32934682612694	320.2861085556578	6.557438524302001	18.0	4348.0	4.1448999046711155	44.30722825810114	6.656367497224078	2.1981110719310006	8.448895780107096|s	0.0
340.15718837116685	683.0060931899642	11.958260743101398	6.0	12555.0	12.014354066985646	577.7632037250912	24.036705342560808	2.8016417367461024	10.57846270039239|s	0.0
344.9868301544051	622.9427792915532	6.857142857142857	13.0	9775.0	9.327290076335878	43.811594559519385	6.619032751053539	2.213008217537024	11.202343499160088|s	1.0
352.43391366139633	932.79543435779	9.797958971132713	12.0	11258.0	10.742366412213741	325.4158920069701	18.03928745840506	2.2357762208411187	7.394522515786529|s	0.0
397.51478986674476	177.5386586615903	8.426962598121401	7.0	11708.0	11.161105815061964	112.10283694394516	10.587862718412303	2.5873272353859393	10.744792234692069|s	1.0
425.37740601989407	468.8061619945743	12.529964086141668	19.0	15482.0	14.758817921830314	725.7881497463962	26.94045563360791	2.613539189681624	9.563931585238883|s	0.0
371.3102551399554	191.4519445132524	7.142749325331829	27.0	9444.0	9.011450381679388	34.50034631845258	5.873699542745831	1.843246215996543	10.705131500595252|s	1.0
395.24663731963807	1012.6658107116655	6.164414002968977	11.0	4089.0	4.189549180327869	37.6758291298865	6.1380639561580415	1.8172879905052193	6.425271379187051|s	0.0
416.86642335766425	610.6576642335766	5.833333333333333	2.0	2249.0	7.782006920415225	16.539119569396387	4.066831637699843	0.5266344919527862	9.015997705594167|s	1.0
434.2378787878788	668.3727272727273	11.576154497119346	2.0	2336.0	8.083044982698961	69.43752402921952	8.332918098074618	12.128017776918066	186.314255693486	1.0
446.534250764526	982.4590214067279	5.833333333333333	19.0	8808.0	8.404580152671755	19.60311176243283	4.42754014803173	0.6255436233592477	6.942335077669444|s	1.0
450.8270787214355	416.86610562563686	25.37715508089904	13.0	85377.0	81.46660305343511	21038.80690650131	145.0476022087277	1.8425513180978423	5.203435693619325|s	0.0
486.31779661016947	680.0911016949152	6.084869844593311	16.0	8529.0	8.138358778625955	17.997075431804426	4.242296009451064	0.4884036294131422	7.892521438341695|s	1.0
493.92280465194676	1016.6554019888757	10.816653826391967	7.0	11866.0	13.992924528301886	571.4001860061037	23.903978455606584	2.1370817052250923	6.744025216396095|s	0.0
494.8877408545099	881.2372242390394	7.615773105863908	11.0	7162.0	6.840496657115568	126.15713474353564	11.231969317245113	2.2880928173023554	8.10139700774868|s	0.0
499.84049401197603	701.7895209580838	11.532883742039864	16.0	17668.0	16.891013384321223	465.7737564840312	21.581792244483108	2.6078445262237646	9.59568954519777|s	1.0
501.064970861553	252.10214206961726	6.92820323027551	19.0	6349.0	6.063992359121299	77.94140775519968	8.82844311049234	1.9759833232218909	7.155635201626794|s	0.0
506.35417050266983	254.46464739458662	6.70978960890315	31.0	10409.0	9.913333333333334	43.14310136638069	6.568340838170679	1.9729706517306889	9.47367885460734|s	1.0
518.4819134993447	144.01218872870248	5.916079783099616	11.0	3815.0	3.6367969494756913	26.36127828029603	5.134323546514772	1.7831852018223107	6.644298832244044|s	0.0
522.7711576563827	376.1717836865853	25.84569596664017	3.0	60061.0	57.47464114832536	17490.6135804506	132.25208346355305	2.741528494265198	9.702353843283465|s	0.0
529.2117321248742	970.7469788519637	6.164414002968977	5.0	3972.0	3.793696275071633	30.248029058714597	5.499820820600849	1.846053647388494	6.918876230070297|s	0.0
530.7183480551681	763.5158066015806	7.483314773547883	14.0	6453.0	6.157442748091603	86.49572296711068	9.300307681314134	2.149913766623785	7.882318858076718|s	0.0
538.0909592061741	570.0005512679162	5.6594533097027915	17.0	8389.0	8.027751196172249	15.197504995508623	3.898397747217262	-0.17883354755288208	4.810815931329075|s	1.0
541.3849226160759	592.7765851223165	7.281358514603014	15.0	9263.0	8.830314585319352	29.284156484911115	5.411483760015465	1.7928626169534778	12.713388575313646|s	1.0
543.5395022262816	33.891825550861974	8.602325267042627	11.0	8759.0	8.349857006673021	170.616987097854	13.062043756543384	2.2881311162047053	8.169724693392514|s	0.0
548.0314476583043	82.2247530381636	16.583232800280626	5.0	32126.0	30.7131931166348	2825.529146349273	53.15570662073145	2.5884328399206455	8.909056396783512|s	1.0
551.5665438490614	662.897198488073	18.30300521772313	5.0	31483.0	30.012392755004768	4699.474082914298	68.55271025214319	2.8873794574941662	10.609330123299909|s	0.0
563.4649003108179	300.98017587749223	10.536073725896289	16.0	17472.0	16.671755725190838	389.76607828984305	19.742494226663535	2.346726537353702	8.233930975461375|s	1.0
573.0252643948296	543.2817273795534	7.615773105863908	12.0	6808.0	6.521072796934866	91.5997472660282	9.570775687791883	2.0967266762154453	7.740260085591546|s	0.0
580.8361626088899	201.04634800089346	6.6332495807108	15.0	4477.0	4.2760267430754535	35.798497391253534	5.983184552665373	1.7964625545024937	6.899196419757319|s	0.0
584.7943051822217	942.3739763705695	12.206555615733704	6.0	15997.0	15.264312977099237	802.0513708742536	28.320511486804993	2.3745228625587878	7.9249926806781055|s	0.0
595.5968208092486	967.7196531791908	5.833333333333333	2.0	2290.0	7.923875432525952	17.223351595540176	4.150102600604011	0.5341896247775275	8.541106307211995	1.0
602.145664952241	620.8465053269655	22.847319317591722	9.0	43552.0	41.59694364851958	9266.007562351508	96.26010368969851	2.8380114843441495	10.262691522799338|s	0.0
609.9762219286658	816.0162923822105	5.8309518948453	17.0	4542.0	4.333969465648855	33.760373149019	5.810367729242187	1.5085058054745035	4.903273418510624|s	0.0
625.747567164874	591.6833123806863	15.297058540778353	11.0	21477.0	20.532504780114724	1576.9994208971063	39.71145201194621	2.7590334378380037	10.345672882346703|s	0.0
642.1989737742304	729.4281641961231	7.072427501871672	17.0	9617.0	9.176526717557252	30.894309987824172	5.558265015976134	1.6029408177134405	9.954397972151263|s	1.0
642.9971962616822	365.0892523364486	6.002192581838214	11.0	9211.0	8.789122137404581	30.208592160808415	5.496234361888912	1.1613816153052945	6.3348846092123745|s	1.0
643.1040869565218	915.2732173913043	8.717797887081346	11.0	11500.0	11.004784688995215	193.87641386643202	13.923951086758098	1.426159311675098	4.330247085325441|s	0.0
649.1730521571153	511.40373470701866	6.783865662978103	19.0	10736.0	10.244274809160306	48.62222125010024	6.972963591623023	1.546567339877005	6.4685639359012415|s	1.0
649.1749261875397	872.8653623350899	16.0	19.0	26757.0	25.555873925501434	2322.42111030149	48.191504544903864	2.4583709470434867	8.38879520165097|s	0.0
651.8685210312076	451.2731343283582	5.744562646538029	14.0	3685.0	3.526315789473684	25.80893325267191	5.0802493297742695	1.81225263137835	6.779869638381421|s	0.0
653.0247988128532	951.1743907311227	12.329091349588317	10.0	20717.0	19.805927342256215	628.3804815794048	25.06751845674806	2.4613791937053775	8.89003282443161|s	1.0
664.219757174393	257.8115894039735	9.38083151964686	5.0	9060.0	8.669856459330143	234.44166712497022	15.311488076766747	2.705110338092386	10.582334948150917|s	0.0
677.0347316193054	491.62652232746956	6.634888026970371	23.0	9549.0	9.12906309751434	33.75461864290485	5.809872515202451	1.940062792062658	11.271660762950555|s	1.0
678.5950215601724	356.32622500980005	17.029486917036998	5.0	29841.0	28.447092469018113	2796.2130855267465	52.879231135926574	2.909866764917883	10.95867130024479|s	1.0
679.8657310755432	411.15963040284544	8.77496438739212	31.0	12933.0	12.35243553008596	269.517161844549	16.416977853568206	1.5583554446716317	4.722670587136637|s	0.0
697.5973277764158	343.49681294434913	6.857142857142857	15.0	9663.0	9.21163012392755	35.56967377145809	5.964031670896634	1.8547289296745983	10.333357322497267|s	1.0
698.5110375275938	135.47527593818984	7.615773105863908	12.0	6795.0	6.4714285714285715	91.23130872940214	9.551508191348743	2.1189428106474777	7.984785915496371|s	0.0
703.687011656206	92.23101063148457	7.54983443527075	15.0	7807.0	7.449427480916031	98.72905411316957	9.93624949934177	1.8598073508607422	6.729939537506145|s	0.0
708.9688106459662	822.5432492375936	5.744562646538029	18.0	3607.0	3.448374760994264	23.87245190152506	4.885944320346381	1.7123271859432792	6.051816925008496|s	0.0
708.9808658678005	657.6809045226131	5.480077554195743	36.0	8305.0	7.947368421052632	15.480943738656988	3.934583045083302	-0.09509411997702437	5.073966777184806|s	1.0
713.8943815331011	257.69795296167246	6.855654600401044	11.0	4592.0	4.394258373205742	43.04172945425215	6.560619593777111	2.0633853465739267	8.060764125214254|s	0.0
733.9644777403398	219.97960427270772	11.747340124470732	6.0	13949.0	13.310114503816793	629.9448068636673	25.098701298347436	2.577498297365955	9.294571336723216|s	0.0
737.6314003701419	960.539173349784	5.747048932153913	52.0	8690.0	8.284080076263107	18.08334364243663	4.252451486194361	0.2609860946220828	5.76237086856651|s	1.0
731.7632550778159	792.1700079134793	5.2915026221291805	59.0	3791.0	3.624282982791587	26.296022212667072	5.1279647242026805	1.563637410872186	4.970398450894858|s	0.0
745.4443139885944	17.25478027507548	5.9183635429928625	18.0	8372.0	7.988549618320611	16.127853481776363	4.015949885366644	0.0027115047265006327	5.533561433189678|s	1.0
749.1443746259724	765.3382704967086	7.483314773547883	14.0	6684.0	6.383954154727793	94.93083215085987	9.74324546292763	2.2349559929660683	8.194531303200941|s	0.0
762.350864788426	379.81523985641246	10.488514126006056	20.0	13921.0	13.283396946564885	243.67987689290374	15.610249097721143	3.029839952448657	12.719904301900169|s	1.0
763.9665612648222	702.1453754940711	8.426149773176359	11.0	6325.0	6.041069723018147	93.80997514522966	9.685554973527829	2.4929908187872822	10.542465592464245|s	0.0
764.718251786696	575.9186366135239	5.8309518948453	4.0	3638.0	3.47468958930277	25.16355571139247	5.0163289078162	1.6936560213202005	6.034428497568098|s	0.0
774.1676081462762	52.07440166493236	10.724203793687762	7.0	17701.0	16.922562141491397	454.20165314206776	21.312007252768748	2.475418478852392	8.627535882271644|s	1.0
775.0108395743003	530.9729996058337	6.48074069840786	14.0	5074.0	4.850860420650096	50.43515236901571	7.101771072698395	2.0570558944279105	7.724787196623943|s	0.0
789.6270322676876	863.6888330930244	13.784237676902316	6.0	24340.0	23.247373447946515	1397.5439103986441	37.383738582419014	2.6133496160131107	8.983976375202397|s	1.0
792.2806522135179	499.4451630533795	7.211102550927979	12.0	5489.0	5.232602478551001	66.65385972827629	8.164181510003088	2.3277373786563507	9.450555907189935|s	0.0
799.6210067763794	245.5677637947725	6.08276253029822	2.0	1033.0	3.57439446366782	25.023092079969242	5.002308674998899	2.0811808945761463	10.183039941493503|s	0.0
801.4376103590347	366.66539140670983	5.9183635429928625	30.0	8769.0	8.367366412213741	21.38449277105798	4.624337008810882	0.8645423557160437	7.80828958202395|s	1.0
804.6364038972542	461.4118689105403	7.874007874011811	14.0	6774.0	6.457578646329838	92.24843726122299	9.604605002873518	2.2472668524627712	8.908875667180952|s	0.0
806.3898456057007	198.3871733966746	6.16644143732834	14.0	8410.0	8.01715919923737	19.209628945051268	4.3828790703202465	0.5287614682747124	6.855330866885249|s	1.0
811.2503631961259	989.5600484261502	6.48074069840786	25.0	4130.0	3.9408396946564888	28.141673410762845	5.304872610229471	1.6331054107472374	6.534901643560075|s	0.0
814.7174051135461	328.7904557725901	8.831760866327846	11.0	6297.0	6.020076481835564	84.77567310419278	9.20737058579662	2.2320553950717352	9.537907673202696|s	0.0
822.5734206033011	791.3030734206033	6.4031242374328485	19.0	5271.0	5.034383954154728	51.42137875492393	7.170870153260616	1.8849227265861899	6.740217524282902|s	0.0
830.9500061950192	157.71868417792095	8.0	10.0	8071.0	7.716061185468451	150.29155040390825	12.259345431298861	2.169245418833146	7.50751338877777|s	0.0
835.034500514933	954.7691383453484	5.6594533097027915	48.0	8369.0	7.993314231136581	16.52863594609747	4.065542515593395	0.10665404211134363	5.098900105164679|s	1.0
844.1862366333219	123.19803380476026	11.180339887498947	7.0	14495.0	13.844317096466094	593.5407492224894	24.362691748295987	2.3372281885735062	8.004166308922406|s	0.0
844.8703411555906	501.0799645040426	26.038433132583076	2.0	5071.0	17.546712802768166	4398.894511726259	66.32416235223977	6.704341679771112	54.52726995963246	0.0
848.0723344293095	387.9152184124002	6.4031242374328485	28.0	4258.0	4.066857688634193	40.74122367284475	6.382885215390039	2.0469782797755056	7.569687641752488|s	0.0
850.5609092886665	757.6798999347401	6.0	16.0	4597.0	4.382268827454719	37.29934179407505	6.107318707425955	1.8652911988181158	6.945725961892952|s	0.0
856.7091845643444	536.3114195914092	7.616867247541253	15.0	10600.0	10.114503816793894	62.4606108328412	7.903202568126493	2.410626804390342	11.094716052459932|s	1.0
856.8037946918183	254.2187979820136	6.0	14.0	4559.0	4.354345749761222	38.424032243631544	6.198712143956319	1.7681931523317127	6.147031411929566|s	0.0
861.0012881567648	308.20809587009137	11.090536506409416	4.0	12809.0	12.245697896749522	528.116608268455	22.980787807828847	2.587108464835046	9.26943598362696|s	0.0
864.9947209653092	27.383861236802414	5.747048932153913	14.0	8621.0	8.249760765550239	18.769935287539646	4.332428336111245	0.2348812858984537	5.1144149842196525|s	1.0
868.3627265861027	379.84611027190334	6.782329983125268	13.0	5296.0	5.0534351145038165	56.52627281144966	7.518395627489262	2.0134714134186744	7.444539673591009|s	0.0
869.6078654696503	199.8394077448747	7.874007874011811	10.0	7463.0	7.1279847182425975	116.24173044718498	10.781545828274579	2.1238233861666562	7.589168270821462|s	0.0
871.2793605571384	350.5082304526749	5.744562646538029	28.0	3159.0	3.011439466158246	19.53612855573101	4.4199692935280686	1.7964784758904606	6.853013496103434|s	0.0
890.6895126816756	978.2272727272727	5.744562646538029	17.0	3509.0	3.3482824427480917	23.273998957399183	4.824313314597133	1.7159604265815658	6.1006145348883205|s	0.0
894.7325964252117	818.837723424271	7.616867247541253	9.0	9721.0	9.275763358778626	39.34030982742405	6.272185410797743	2.152540885344355	12.529758771701463|s	1.0
910.3388650963598	643.683886509636	6.3264373484457685	19.0	8964.0	8.56160458452722	27.4567653004761	5.239920352493547	1.3664122728631547	8.878167097613348|s	1.0
918.2224660814046	23.960095770151636	6.70978960890315	16.0	9801.0	9.369980879541108	39.98068650681109	6.323028270284033	1.6485970128477285	8.186121915931121|s	1.0
923.297010012344	424.5272253463174	12.369316876852983	7.0	14582.0	13.92741165234002	735.2949170990227	27.11632196849386	2.693331816081206	9.849875756953052|s	0.0
927.740626018911	909.6208020867297	7.615773105863908	10.0	6134.0	5.853053435114504	78.69853890067589	8.871219696336906	2.1026711368425812	7.830588581499105|s	0.0
928.0222081218274	809.6177823604061	10.817042264932894	11.0	16436.0	15.6981852913085	385.0789928795922	19.623429692069433	2.654750693810762	9.924357456311016|s	1.0
939.0933326094039	522.1838961885112	13.076696830622021	3.0	18418.0	17.59121298949379	1106.953192313101	33.270906093959944	2.6327961594267335	9.383915341156488|s	0.0
944.8598088489742	218.81572876328582	10.246950765959598	9.0	12137.0	11.603250478011473	367.8433961228467	19.179243888194517	2.280640261349654	7.779767254184686|s	0.0
948.583163473298	258.66979209131676	6.4031242374328485	14.0	4906.0	4.676835081029552	42.46512127143991	6.516526779768492	1.875153577785982	7.205654243039708|s	0.0
948.7150386507378	728.0906535488405	6.002192581838214	20.0	8618.0	8.223282442748092	18.164041937341878	4.261929367943805	0.26711963441665576	6.240415396440538|s	1.0
956.646502293578	902.1619839449542	6.084869844593311	21.0	8898.0	8.498567335243553	24.145074427344998	4.913763774068204	0.9888081269133896	7.522895876314219|s	1.0
967.2749464886352	676.3641320966262	9.849370589540278	5.0	14293.0	13.638358778625955	259.4115931013364	16.106259438533094	2.783504131795571	10.95087922663736|s	1.0
963.303643182427	476.35534422716313	6.4049399539693965	20.0	9173.0	8.752862595419847	26.382990842611022	5.136437563390703	1.1443998031647886	8.03980495189647|s	1.0
973.4481936971561	116.80315142198309	7.681145747868609	11.0	6505.0	6.201143946615825	82.11694525502297	9.061840059006943	2.0523063085299946	7.58509778304727|s	0.0
983.398358365351	930.6435557107928	5.747048932153913	21.0	8574.0	8.17349857006673	16.672159599473147	4.083155593346052	0.07761022226171835	5.55983121634331|s	1.0
